,0,1
6669,5743.526946107784,5849.0
6670,5656.452941176471,5710.0
6671,421.9268292682927,481.0
6672,4567.351515151515,4584.0
6673,4156.526627218935,4316.0
6674,343.0217391304348,264.0
6675,298.1656804733728,261.0
6676,3628.7,3263.0
6677,2827.981366459627,2928.0
6678,779.1284916201117,744.0
6679,3213.9745222929937,2289.0
6680,5586.748571428571,5908.0
6681,1710.4411764705883,2826.0
6682,385.8729281767956,344.0
6683,3401.8159509202455,3512.0
6684,2189.5508982035926,1867.0
6685,4977.560240963855,4787.0
6686,1253.2215568862275,1082.0
6687,4239.752808988764,4550.0
6688,4548.333333333333,4893.0
6689,843.390243902439,705.0
6690,2368.5635359116022,2074.0
6691,2189.5508982035926,3073.0
6692,1299.80625,1595.0
6693,1279.1657458563536,1276.0
6694,3458.253012048193,2862.0
6695,4069.684523809524,4373.0
6696,4478.1016949152545,4751.0
6697,4431.158940397351,4668.0
6698,614.5502958579882,635.0
6699,1253.2215568862275,1291.0
6700,384.8448275862069,331.0
6701,3401.8159509202455,3391.0
6702,5283.417177914111,5369.0
6703,3968.08938547486,1802.0
6704,2987.0314465408806,4077.0
6705,1932.923076923077,1753.0
6706,2189.5508982035926,2540.0
6707,779.1284916201117,986.0
6708,4347.601226993865,4918.0
6709,4556.631901840491,4652.0
6710,520.0722891566265,500.0
6711,2750.0710059171597,2497.0
6712,4497.205128205128,3941.0
6713,4018.659090909091,3994.0
6714,1232.537037037037,1007.0
6715,5743.526946107784,5623.0
6716,4873.465408805031,5176.0
6717,6082.873563218391,6069.0
6718,2840.1626506024095,3024.0
6719,4933.355029585799,5256.0
6720,843.390243902439,784.0
6721,4053.50625,3842.0
6722,5662.841176470588,5934.0
6723,4548.333333333333,4573.0
6724,779.1284916201117,739.0
6725,843.390243902439,791.0
6726,4510.163742690059,3752.0
6727,602.0337837837837,538.0
6728,5553.8218390804595,5394.0
6729,4528.271676300578,4364.0
6730,3066.45625,2849.0
6731,643.9263803680982,531.0
6732,1253.2215568862275,1241.0
6733,2827.981366459627,3398.0
6734,2096.4333333333334,1364.0
6735,5937.1581920903955,4301.0
6736,802.8157894736842,742.0
6737,4786.816091954023,4763.0
6738,802.8157894736842,870.0
6739,2827.981366459627,2836.0
6740,2917.094972067039,3205.0
6741,5334.505952380952,4963.0
6742,2406.1772151898736,2720.0
6743,750.2369942196532,649.0
6744,4347.601226993865,4024.0
6745,277.22424242424245,316.0
6746,5036.9503105590065,5305.0
6747,2827.981366459627,2576.0
6748,664.8975903614457,553.0
6749,5656.452941176471,5510.0
6750,2812.8928571428573,2874.0
6751,1407.144578313253,1587.0
6752,296.6511627906977,264.0
6753,4995.43125,5217.0
6754,1429.502824858757,1927.0
6755,1710.4411764705883,1279.0
6756,2812.8928571428573,2584.0
6757,4764.363636363636,4805.0
6758,3401.8159509202455,3137.0
6759,5743.526946107784,5596.0
6760,385.8729281767956,377.0
6761,1407.144578313253,1089.0
6762,1226.5824175824175,1166.0
6763,2750.0710059171597,64.0
6764,5283.417177914111,3257.0
6765,2550.8518518518517,2702.0
6766,4156.526627218935,3746.0
6767,277.22424242424245,233.0
6768,5656.452941176471,5847.0
6769,2755.8171428571427,2173.0
6770,4977.560240963855,5239.0
6771,664.8975903614457,562.0
6772,4528.271676300578,5019.0
6773,5473.902857142857,5477.0
6774,2812.8928571428573,2944.0
6775,5255.889534883721,4989.0
6776,2406.1772151898736,1744.0
6777,3458.253012048193,3200.0
6778,4871.754601226994,4808.0
6779,4588.682634730539,4110.0
6780,1232.537037037037,1231.0
6781,2968.975,2934.0
6782,5473.902857142857,5095.0
6783,2189.5508982035926,1822.0
6784,1919.4638554216867,1590.0
6785,2827.981366459627,2898.0
6786,4933.355029585799,3541.0
6787,3774.0235294117647,3917.0
6788,4018.659090909091,3823.0
6789,3066.45625,2870.0
6790,3520.735632183908,3169.0
6791,3458.253012048193,4872.0
6792,5978.662576687117,5961.0
6793,3968.08938547486,4733.0
6794,5036.9503105590065,5800.0
6795,4519.8877005347595,5308.0
6796,893.9757575757576,454.0
6797,5971.7235294117645,6372.0
6798,5485.017441860465,827.0
6799,5211.87573964497,5277.0
6800,4433.916167664671,4044.0
6801,3444.624203821656,3943.0
6802,5182.970414201183,4638.0
6803,4689.074534161491,4567.0
6804,747.9942196531792,673.0
6805,4637.670731707317,3942.0
6806,843.390243902439,786.0
6807,2917.094972067039,3080.0
6808,1299.80625,1382.0
6809,4069.684523809524,4411.0
6810,2987.0314465408806,3292.0
6811,4943.164772727273,5339.0
6812,6105.947674418605,5836.0
6813,1116.046511627907,1167.0
6814,664.8975903614457,584.0
6815,4548.333333333333,4570.0
6816,5978.662576687117,6557.0
6817,802.8157894736842,803.0
6818,385.8729281767956,478.0
6819,4431.158940397351,4342.0
6820,5937.1581920903955,6006.0
6821,863.3975903614457,901.0
6822,2633.3291925465837,2526.0
6823,2968.975,2683.0
6824,4977.560240963855,5186.0
6825,337.57978723404256,395.0
6826,3343.693641618497,3189.0
6827,4140.1511627906975,3333.0
6828,1919.4638554216867,1770.0
6829,6382.083333333333,6482.0
6830,3401.8159509202455,3076.0
6831,1919.4638554216867,1569.0
6832,6175.41875,6258.0
6833,6175.41875,5765.0
6834,363.0670731707317,382.0
6835,5971.7235294117645,6352.0
6836,664.8975903614457,555.0
6837,3520.735632183908,3813.0
6838,2917.094972067039,3345.0
6839,4567.351515151515,4888.0
6840,2638.1463414634145,2604.0
6841,4588.682634730539,4494.0
6842,3401.8159509202455,2903.0
6843,1279.1657458563536,1025.0
6844,5036.9503105590065,5667.0
6845,2750.0710059171597,2633.0
6846,4871.754601226994,4639.0
6847,5036.9503105590065,5918.0
6848,363.0670731707317,356.0
6849,392.1294117647059,357.0
6850,342.03389830508473,325.0
6851,421.9268292682927,412.0
6852,4317.323353293413,4377.0
6853,6370.182320441989,5855.0
6854,4548.383116883117,4786.0
6855,4598.372340425532,4740.0
6856,3634.2269938650306,3071.0
6857,4140.1511627906975,4203.0
6858,5592.261904761905,6008.0
6859,3343.693641618497,3511.0
6860,2840.1626506024095,2582.0
6861,4556.631901840491,4751.0
6862,2638.1463414634145,2281.0
6863,385.8729281767956,391.0
6864,6382.083333333333,6900.0
6865,5255.889534883721,5335.0
6866,6127.558441558442,6318.0
6867,372.55900621118013,331.0
6868,298.1656804733728,254.0
6869,4820.390243902439,4922.0
6870,2550.8518518518517,2535.0
6871,5978.662576687117,3290.0
6872,1232.537037037037,2772.0
6873,4226.637931034483,4801.0
6874,4479.4047619047615,4338.0
6875,4873.465408805031,4676.0
6876,4943.164772727273,5078.0
6877,4788.147239263803,4957.0
6878,4018.659090909091,3762.0
6879,5971.7235294117645,5900.0
6880,4433.916167664671,4427.0
6881,1248.4406779661017,1060.0
6882,342.03389830508473,457.0
6883,3458.253012048193,2919.0
6884,4497.205128205128,4764.0
6885,4875.300653594772,4468.0
6886,6175.418604651163,6803.0
6887,3019.212290502793,3048.0
6888,4431.158940397351,4292.0
6889,2794.8695652173915,2770.0
6890,601.4488636363636,302.0
6891,863.3975903614457,981.0
6892,1949.4529411764706,2043.0
6893,396.16875,381.0
6894,4995.43125,5254.0
6895,5937.1581920903955,6081.0
6896,5625.52,6138.0
6897,1429.502824858757,1215.0
6898,1407.144578313253,1739.0
6899,779.1284916201117,672.0
6900,5592.261904761905,5878.0
6901,3774.0235294117647,3793.0
6902,4069.684523809524,4529.0
6903,6370.182320441989,6642.0
6904,1994.7738095238096,2147.0
6905,4588.682634730539,4314.0
6906,4018.659090909091,3133.0
6907,5586.748571428571,5968.0
6908,2633.3291925465837,2754.0
6909,2633.3291925465837,2441.0
6910,5036.9503105590065,5684.0
6911,5971.7235294117645,6076.0
6912,846.1476510067114,909.0
6913,5586.748571428571,5785.0
6914,601.4488636363636,516.0
6915,1232.537037037037,1181.0
6916,4433.916167664671,4405.0
6917,4873.465408805031,5471.0
6918,1949.4529411764706,1264.0
6919,4567.351515151515,4221.0
6920,277.22424242424245,252.0
6921,4764.363636363636,5237.0
6922,277.22424242424245,289.0
6923,4018.659090909091,4060.0
6924,5748.422360248447,5768.0
6925,6414.5675675675675,6601.0
6926,5978.662576687117,5940.0
6927,385.8729281767956,430.0
6928,4764.363636363636,5170.0
6929,388.0346820809249,410.0
6930,343.0217391304348,390.0
6931,4226.637931034483,3912.0
6932,3019.212290502793,3511.0
6933,4069.684523809524,4149.0
6934,5942.130952380952,6298.0
6935,1232.537037037037,969.0
6936,6370.182320441989,6142.0
6937,4519.8877005347595,5132.0
6938,2638.1463414634145,2705.0
6939,4556.631901840491,4239.0
6940,2812.8928571428573,2763.0
6941,4548.333333333333,5063.0
6942,6085.976470588235,6143.0
6943,5942.130952380952,5945.0
6944,3006.3353658536585,3326.0
6945,3144.5176470588235,3035.0
6946,893.9757575757576,821.0
6947,392.1294117647059,315.0
6948,843.390243902439,770.0
6949,4567.351515151515,4864.0
6950,846.1476510067114,883.0
6951,6414.5675675675675,6415.0
6952,2526.12865497076,2584.0
6953,4995.43125,4947.0
6954,3444.624203821656,3275.0
6955,4933.355029585799,5113.0
6956,2259.6488095238096,2065.0
6957,2987.0314465408806,2624.0
6958,4598.372340425532,4363.0
6959,2987.0314465408806,2449.0
6960,4347.601226993865,3927.0
6961,6382.083333333333,6322.0
6962,4528.271676300578,4945.0
6963,2786.980769230769,2924.0
6964,4764.363636363636,4791.0
6965,893.9757575757576,1201.0
6966,3343.693641618497,3318.0
6967,4302.209580838324,4304.0
6968,1253.2215568862275,1073.0
6969,3006.5833333333335,2443.0
6970,6127.558441558442,6643.0
6971,4497.205128205128,3761.0
6972,2633.3291925465837,3331.0
6973,342.03389830508473,337.0
6974,1831.4855491329479,1384.0
6975,388.0346820809249,403.0
6976,2711.278481012658,2250.0
6977,6370.182320441989,6785.0
6978,4618.022598870057,5064.0
6979,4239.752808988764,4451.0
6980,602.0337837837837,534.0
6981,5036.9503105590065,5369.0
6982,4302.209580838324,4653.0
6983,1299.80625,1769.0
6984,3006.8478260869565,2849.0
6985,2189.5508982035926,2017.0
6986,2259.6488095238096,2174.0
6987,3968.08938547486,4166.0
6988,4018.659090909091,3959.0
6989,385.8729281767956,415.0
6990,5009.333333333333,5562.0
6991,2633.3291925465837,2334.0
6992,1932.923076923077,1883.0
6993,5069.114942528736,5220.0
6994,6382.083333333333,6499.0
6995,2987.0314465408806,2921.0
6996,384.8448275862069,581.0
6997,4820.390243902439,5126.0
6998,2259.6488095238096,2024.0
6999,392.1294117647059,437.0
7000,5269.083333333333,4933.0
7001,893.9757575757576,777.0
7002,3213.9745222929937,3224.0
7003,5334.505952380952,5269.0
7004,2555.785714285714,2751.0
7005,5458.487804878048,5702.0
7006,421.9268292682927,360.0
7007,863.3975903614457,912.0
7008,4347.601226993865,4346.0
7009,2987.0314465408806,3178.0
7010,4943.164772727273,4958.0
7011,1253.2215568862275,1313.0
7012,2368.5635359116022,2031.0
7013,5731.532258064516,6220.0
7014,4156.526627218935,4487.0
7015,4431.158940397351,4037.0
7016,802.8157894736842,880.0
7017,2526.12865497076,2597.0
7018,3458.253012048193,2598.0
7019,5283.417177914111,5741.0
7020,6175.418604651163,6123.0
7021,4875.300653594772,4994.0
7022,298.1656804733728,231.0
7023,296.6511627906977,253.0
7024,5553.8218390804595,6028.0
7025,349.76073619631904,325.0
7026,4431.158940397351,3924.0
7027,2368.5635359116022,1906.0
7028,368.7608695652174,352.0
7029,2096.4333333333334,1266.0
7030,300.36206896551727,271.0
7031,4871.754601226994,4790.0
7032,750.2369942196532,1009.0
7033,4156.526627218935,3777.0
7034,4069.684523809524,2832.0
7035,2638.1463414634145,2560.0
7036,5182.970414201183,4832.0
7037,349.76073619631904,337.0
7038,4598.372340425532,4968.0
7039,4556.631901840491,3983.0
7040,3006.8478260869565,4489.0
7041,520.0722891566265,435.0
7042,3144.5176470588235,3792.0
7043,4519.8877005347595,4477.0
7044,3444.624203821656,3777.0
7045,3006.8478260869565,3519.0
7046,747.9942196531792,603.0
7047,5473.902857142857,5976.0
7048,421.9268292682927,680.0
7049,2550.8518518518517,2605.0
7050,643.9263803680982,724.0
7051,4548.383116883117,4524.0
7052,1949.4529411764706,2191.0
7053,2633.3291925465837,3270.0
7054,5269.083333333333,5356.0
7055,6414.5675675675675,6374.0
7056,4302.209580838324,4530.0
7057,4642.311377245509,4732.0
7058,5211.87573964497,3716.0
7059,4637.670731707317,4508.0
7060,396.16875,293.0
7061,5182.970414201183,5446.0
7062,298.1656804733728,297.0
7063,4510.163742690059,4763.0
7064,343.0217391304348,312.0
7065,2840.1626506024095,3358.0
7066,5433.583850931677,5784.0
7067,1429.502824858757,1167.0
7068,5485.017441860465,834.0
7069,643.9263803680982,704.0
7070,4567.351515151515,4211.0
7071,3066.45625,3223.0
7072,4347.601226993865,4530.0
7073,4933.355029585799,5225.0
7074,4548.333333333333,4200.0
7075,1232.537037037037,1227.0
7076,3343.693641618497,3461.0
7077,5748.422360248447,6100.0
7078,2096.4333333333334,1979.0
7079,6175.418604651163,6155.0
7080,4548.383116883117,4201.0
7081,4497.205128205128,4921.0
7082,5255.889534883721,4920.0
7083,277.22424242424245,212.0
7084,5069.114942528736,5358.0
7085,3444.624203821656,3321.0
7086,3066.45625,3262.0
7087,5586.748571428571,5431.0
7088,2526.12865497076,3048.0
7089,5586.748571428571,6157.0
7090,2189.5508982035926,1609.0
7091,4786.816091954023,4492.0
7092,4156.526627218935,4158.0
7093,4235.855421686747,4112.0
7094,601.4488636363636,596.0
7095,802.8157894736842,915.0
7096,6082.873563218391,5240.0
7097,5942.130952380952,6653.0
7098,4871.754601226994,5162.0
7099,4119.036363636364,4661.0
7100,3968.08938547486,3812.0
7101,372.55900621118013,408.0
7102,337.57978723404256,295.0
7103,5937.1581920903955,6464.0
7104,5485.017441860465,5752.0
7105,3520.735632183908,3381.0
7106,372.55900621118013,378.0
7107,845.8742857142857,821.0
7108,2750.0710059171597,2670.0
7109,4786.816091954023,4654.0
7110,4820.390243902439,5132.0
7111,5971.7235294117645,6070.0
7112,2638.1463414634145,2451.0
7113,4871.754601226994,5042.0
7114,2526.12865497076,2729.0
7115,1248.4406779661017,1158.0
7116,2633.3291925465837,2670.0
7117,416.2732558139535,499.0
7118,5971.7235294117645,6049.0
7119,4119.036363636364,4642.0
7120,1279.1657458563536,1035.0
7121,392.1294117647059,364.0
7122,5731.532258064516,6010.0
7123,5743.526946107784,6247.0
7124,4140.1511627906975,1389.0
7125,2633.3291925465837,2535.0
7126,4433.916167664671,4836.0
7127,5458.487804878048,5643.0
7128,5211.87573964497,6291.0
7129,5978.662576687117,5319.0
7130,4018.659090909091,3882.0
7131,2368.5635359116022,2171.0
7132,5458.487804878048,5831.0
7133,4556.631901840491,4730.0
7134,296.6511627906977,275.0
7135,1949.4529411764706,2535.0
7136,4548.383116883117,4541.0
7137,1226.5824175824175,1139.0
7138,1407.144578313253,1370.0
7139,893.9757575757576,961.0
7140,4347.601226993865,4362.0
7141,3006.8478260869565,2791.0
7142,6175.41875,6274.0
7143,4528.271676300578,4865.0
7144,396.16875,418.0
7145,4528.271676300578,4899.0
7146,5743.526946107784,5826.0
7147,6175.418604651163,6624.0
7148,6105.947674418605,6095.0
7149,2786.980769230769,2764.0
7150,1253.2215568862275,1151.0
7151,4689.074534161491,4116.0
7152,6382.083333333333,6821.0
7153,614.5502958579882,608.0
7154,4567.351515151515,4199.0
7155,5182.970414201183,5429.0
7156,349.76073619631904,370.0
7157,5553.8218390804595,5586.0
7158,601.4488636363636,534.0
7159,2406.1772151898736,2213.0
7160,4156.526627218935,6589.0
7161,296.6511627906977,327.0
7162,3444.624203821656,3501.0
7163,6370.182320441989,6918.0
7164,5748.422360248447,6414.0
7165,4317.323353293413,4980.0
7166,5069.114942528736,4997.0
7167,797.6910112359551,754.0
7168,4875.300653594772,5014.0
7169,3213.9745222929937,3423.0
7170,1226.5824175824175,1101.0
7171,3634.2269938650306,3950.0
7172,4933.355029585799,4863.0
7173,3968.08938547486,4235.0
7174,4556.631901840491,4725.0
7175,2755.8171428571427,2973.0
7176,3066.45625,3380.0
7177,2987.0314465408806,2600.0
7178,4317.323353293413,4609.0
7179,2633.3291925465837,2834.0
7180,3006.5833333333335,2876.0
7181,846.1476510067114,839.0
7182,520.0722891566265,447.0
7183,846.1476510067114,928.0
7184,5553.8218390804595,6000.0
7185,4528.271676300578,4570.0
7186,3634.2269938650306,4033.0
7187,747.9942196531792,894.0
7188,2987.0314465408806,3602.0
7189,392.1294117647059,517.0
7190,372.55900621118013,389.0
7191,3444.624203821656,2943.0
7192,5334.505952380952,5074.0
7193,363.0670731707317,314.0
7194,2711.278481012658,4465.0
7195,5255.889534883721,5703.0
7196,277.22424242424245,258.0
7197,750.2369942196532,499.0
7198,2406.1772151898736,2707.0
7199,1994.7738095238096,2275.0
7200,463.99418604651163,359.0
7201,4689.074534161491,4501.0
7202,2526.12865497076,2657.0
7203,337.57978723404256,318.0
7204,6085.976470588235,5976.0
7205,4689.074534161491,4703.0
7206,5473.902857142857,5399.0
7207,1248.4406779661017,1266.0
7208,463.99418604651163,410.0
7209,4995.43125,4003.0
7210,4820.390243902439,4998.0
7211,4618.022598870057,4758.0
7212,750.2369942196532,1036.0
7213,3774.0235294117647,4130.0
7214,2786.980769230769,3078.0
7215,843.390243902439,739.0
7216,5182.970414201183,5557.0
7217,2526.12865497076,2812.0
7218,4618.022598870057,5121.0
7219,2840.1626506024095,2941.0
7220,392.1294117647059,539.0
7221,1919.4638554216867,1895.0
7222,3444.624203821656,3511.0
7223,2786.980769230769,3172.0
7224,1232.537037037037,2634.0
7225,5216.291891891892,5167.0
7226,5937.1581920903955,6794.0
7227,1226.5824175824175,1387.0
7228,421.9268292682927,429.0
7229,5586.748571428571,5917.0
7230,1116.046511627907,1223.0
7231,4933.355029585799,5449.0
7232,3006.5833333333335,3135.0
7233,6127.558441558442,6181.0
7234,4548.383116883117,4679.0
7235,4548.333333333333,5137.0
7236,520.0722891566265,447.0
7237,2633.3291925465837,2473.0
7238,4871.754601226994,4936.0
7239,2555.785714285714,2900.0
7240,779.1284916201117,723.0
7241,4069.684523809524,4254.0
7242,3066.45625,3076.0
7243,5009.333333333333,5395.0
7244,337.57978723404256,297.0
7245,4598.372340425532,4219.0
7246,4995.43125,4995.0
7247,416.2732558139535,352.0
7248,5619.022857142857,6095.0
7249,4548.333333333333,5111.0
7250,863.3975903614457,849.0
7251,6370.182320441989,6154.0
7252,2550.8518518518517,2570.0
7253,1919.4638554216867,2678.0
7254,2840.1626506024095,2278.0
7255,3774.0235294117647,4558.0
7256,1949.4529411764706,1195.0
7257,5978.662576687117,5307.0
7258,4786.816091954023,5146.0
7259,6370.182320441989,3152.0
7260,5743.526946107784,6139.0
7261,2812.8928571428573,2833.0
7262,2638.1463414634145,3155.0
7263,300.36206896551727,259.0
7264,5971.7235294117645,6008.0
7265,3066.45625,3412.0
7266,4119.036363636364,4247.0
7267,5269.083333333333,5388.0
7268,4053.50625,3987.0
7269,4226.637931034483,4542.0
7270,3774.0235294117647,3899.0
7271,416.2732558139535,353.0
7272,1279.1657458563536,1233.0
7273,3458.253012048193,3958.0
7274,6175.41875,6090.0
7275,747.9942196531792,651.0
7276,388.0346820809249,254.0
7277,1710.4411764705883,1792.0
7278,4302.209580838324,4495.0
7279,643.9263803680982,678.0
7280,5211.87573964497,5886.0
7281,4637.670731707317,4619.0
7282,385.8729281767956,373.0
7283,4119.036363636364,4037.0
7284,779.1284916201117,753.0
7285,4479.4047619047615,4865.0
7286,4943.164772727273,4731.0
7287,6382.083333333333,6877.0
7288,3006.5833333333335,2619.0
7289,2711.278481012658,2477.0
7290,3144.5176470588235,3168.0
7291,416.2732558139535,448.0
7292,1279.1657458563536,1205.0
7293,4588.682634730539,4802.0
7294,4119.036363636364,3977.0
7295,5978.662576687117,6317.0
7296,797.6910112359551,743.0
7297,5743.526946107784,6049.0
7298,421.9268292682927,407.0
7299,4431.158940397351,4175.0
7300,579.4228571428572,659.0
7301,3006.3353658536585,2214.0
7302,6370.182320441989,6154.0
7303,5122.678787878788,1258.0
7304,5009.333333333333,5380.0
7305,2555.785714285714,2868.0
7306,750.2369942196532,961.0
7307,4567.351515151515,4719.0
7308,392.1294117647059,394.0
7309,5255.889534883721,5447.0
7310,3213.9745222929937,3067.0
7311,4433.916167664671,3820.0
7312,4226.637931034483,4786.0
7313,6382.083333333333,6768.0
7314,4943.164772727273,4997.0
7315,5485.017441860465,5955.0
7316,368.7608695652174,387.0
7317,1932.923076923077,1561.0
7318,1710.4411764705883,1343.0
7319,2755.8171428571427,2446.0
7320,602.0337837837837,455.0
7321,5036.9503105590065,5242.0
7322,2917.094972067039,2700.0
7323,4548.383116883117,4708.0
7324,614.5502958579882,564.0
7325,5937.1581920903955,6827.0
7326,2189.5508982035926,1264.0
7327,2827.981366459627,2372.0
7328,2987.0314465408806,3111.0
7329,392.1294117647059,412.0
7330,1949.4529411764706,2096.0
7331,4642.311377245509,4310.0
7332,5619.022857142857,5761.0
7333,797.6910112359551,830.0
7334,416.2732558139535,436.0
7335,614.5502958579882,665.0
7336,4519.8877005347595,4855.0
7337,601.4488636363636,650.0
7338,4235.855421686747,3488.0
7339,343.0217391304348,315.0
7340,4786.816091954023,5139.0
7341,2368.5635359116022,2294.0
7342,4018.659090909091,4297.0
7343,4588.682634730539,4753.0
7344,6085.976470588235,5086.0
7345,2711.278481012658,2584.0
7346,1299.80625,1425.0
7347,846.1476510067114,889.0
7348,2827.981366459627,2860.0
7349,4598.372340425532,4218.0
7350,2786.980769230769,2981.0
7351,4510.163742690059,4219.0
7352,5743.526946107784,5740.0
7353,1407.144578313253,779.0
7354,1299.80625,1208.0
7355,5625.52,3069.0
7356,802.8157894736842,508.0
7357,4479.4047619047615,4792.0
7358,2711.278481012658,2452.0
7359,349.76073619631904,347.0
7360,5216.291891891892,5223.0
7361,4873.465408805031,4906.0
7362,5978.662576687117,6074.0
7363,3968.08938547486,4049.0
7364,5182.970414201183,5781.0
7365,4478.1016949152545,3901.0
7366,4556.631901840491,4545.0
7367,1116.046511627907,1060.0
7368,4235.855421686747,4547.0
7369,5485.017441860465,5668.0
7370,4567.351515151515,4978.0
7371,4510.163742690059,5736.0
7372,5122.678787878788,5343.0
7373,2987.0314465408806,3609.0
7374,2259.6488095238096,1864.0
7375,1226.5824175824175,1211.0
7376,3968.08938547486,3634.0
7377,2368.5635359116022,2590.0
7378,2711.278481012658,3341.0
7379,614.5502958579882,691.0
7380,664.8975903614457,779.0
7381,4977.560240963855,4634.0
7382,372.55900621118013,387.0
7383,893.9757575757576,982.0
7384,277.22424242424245,219.0
7385,802.8157894736842,957.0
7386,1253.2215568862275,1403.0
7387,3634.2269938650306,3778.0
7388,5211.87573964497,5729.0
7389,1299.80625,1431.0
7390,4871.754601226994,4749.0
7391,3343.693641618497,3393.0
7392,5036.9503105590065,5529.0
7393,2189.5508982035926,2172.0
7394,3458.253012048193,3517.0
7395,4764.363636363636,4897.0
7396,421.9268292682927,544.0
7397,277.22424242424245,242.0
7398,520.0722891566265,459.0
7399,3444.624203821656,3804.0
7400,5978.662576687117,6596.0
7401,300.36206896551727,294.0
7402,1407.144578313253,889.0
7403,843.390243902439,867.0
7404,2794.8695652173915,3002.0
7405,1949.4529411764706,2062.0
7406,4873.465408805031,4277.0
7407,4226.637931034483,4762.0
7408,300.36206896551727,227.0
7409,2987.0314465408806,2450.0
7410,4642.311377245509,4623.0
7411,5283.417177914111,5295.0
7412,1407.144578313253,900.0
7413,392.1294117647059,357.0
7414,4069.684523809524,4326.0
7415,4588.682634730539,5193.0
7416,5069.114942528736,5140.0
7417,388.0346820809249,269.0
7418,845.8742857142857,863.0
7419,664.8975903614457,669.0
7420,5731.532258064516,6034.0
7421,4479.4047619047615,4637.0
7422,5182.970414201183,5061.0
7423,520.0722891566265,516.0
7424,1429.502824858757,1432.0
7425,3774.0235294117647,3790.0
7426,4618.022598870057,3652.0
7427,4347.601226993865,4612.0
7428,3444.624203821656,3525.0
7429,5255.889534883721,4241.0
7430,2987.654761904762,3113.0
7431,1831.4855491329479,1481.0
7432,2189.5508982035926,2298.0
7433,601.4488636363636,705.0
7434,4786.816091954023,4915.0
7435,4479.4047619047615,4743.0
7436,5269.083333333333,5365.0
7437,4479.4047619047615,4678.0
7438,2189.5508982035926,2645.0
7439,2638.1463414634145,2784.0
7440,384.8448275862069,1408.0
7441,5069.114942528736,5120.0
7442,5334.505952380952,5852.0
7443,396.16875,350.0
7444,4788.147239263803,5103.0
7445,747.9942196531792,741.0
7446,368.7608695652174,355.0
7447,385.8729281767956,477.0
7448,2755.8171428571427,2117.0
7449,1932.923076923077,1620.0
7450,4618.022598870057,2812.0
7451,4226.637931034483,4323.0
7452,3006.3353658536585,1559.0
7453,2840.1626506024095,2608.0
7454,463.99418604651163,396.0
7455,2750.0710059171597,2625.0
7456,3774.0235294117647,4127.0
7457,4528.271676300578,4067.0
7458,2526.12865497076,2879.0
7459,1932.923076923077,2179.0
7460,349.76073619631904,379.0
7461,4053.50625,5145.0
7462,5009.333333333333,4886.0
7463,300.36206896551727,301.0
7464,845.8742857142857,872.0
7465,520.0722891566265,327.0
7466,5625.52,5447.0
7467,277.22424242424245,227.0
7468,4433.916167664671,4953.0
7469,4637.670731707317,4553.0
7470,5334.505952380952,5404.0
7471,416.2732558139535,368.0
7472,5255.889534883721,4658.0
7473,6414.5675675675675,6395.0
7474,1831.4855491329479,1686.0
7475,3458.253012048193,3726.0
7476,5586.748571428571,5782.0
7477,5211.87573964497,4795.0
7478,5211.87573964497,5582.0
7479,4548.333333333333,4715.0
7480,4764.363636363636,5111.0
7481,5269.083333333333,5575.0
7482,6127.558441558442,6573.0
7483,1429.502824858757,854.0
7484,1710.4411764705883,1545.0
7485,3628.7,3807.0
7486,2987.654761904762,3391.0
7487,4497.205128205128,4699.0
7488,3066.45625,2683.0
7489,4069.684523809524,4447.0
7490,4977.560240963855,5226.0
7491,5656.452941176471,5882.0
7492,2096.4333333333334,1829.0
7493,5748.422360248447,5555.0
7494,4871.754601226994,4779.0
7495,3006.5833333333335,2981.0
7496,463.99418604651163,413.0
7497,2711.278481012658,2524.0
7498,421.9268292682927,519.0
7499,3444.624203821656,3447.0
7500,5269.083333333333,4899.0
7501,846.1476510067114,861.0
7502,4618.022598870057,4676.0
7503,5553.8218390804595,6169.0
7504,6082.873563218391,5821.0
7505,2189.5508982035926,2182.0
7506,5592.261904761905,6294.0
7507,385.8729281767956,385.0
7508,1226.5824175824175,1261.0
7509,388.0346820809249,513.0
7510,3520.735632183908,4139.0
7511,5433.583850931677,4961.0
7512,5283.417177914111,5156.0
7513,5978.662576687117,6234.0
7514,802.8157894736842,718.0
7515,2555.785714285714,2741.0
7516,4239.752808988764,4316.0
7517,4431.158940397351,3544.0
7518,5069.114942528736,5065.0
7519,3006.3353658536585,2492.0
7520,601.4488636363636,700.0
7521,4226.637931034483,4264.0
7522,2555.785714285714,2732.0
7523,5937.1581920903955,5062.0
7524,4302.209580838324,4286.0
7525,298.1656804733728,237.0
7526,5743.526946107784,6131.0
7527,4764.363636363636,4695.0
7528,385.8729281767956,399.0
7529,5586.748571428571,5699.0
7530,3213.9745222929937,3162.0
7531,4548.383116883117,4270.0
7532,5334.505952380952,3946.0
7533,2968.975,3446.0
7534,4478.1016949152545,4551.0
7535,664.8975903614457,659.0
7536,2555.785714285714,2193.0
7537,614.5502958579882,655.0
7538,846.1476510067114,870.0
7539,2755.8171428571427,2145.0
7540,392.1294117647059,356.0
7541,4556.631901840491,4221.0
7542,368.7608695652174,417.0
7543,4069.684523809524,4457.0
7544,1831.4855491329479,1464.0
7545,4598.372340425532,4147.0
7546,5748.422360248447,5967.0
7547,342.03389830508473,295.0
