,0,1
5745,1227.1050704948043,965.0
5746,751.4647708975747,258.0
5747,3384.544421257415,3273.0
5748,4588.070906360424,4945.0
5749,3170.9885461288527,1548.0
5750,5338.371313621219,5864.0
5751,3303.8634026376076,2173.0
5752,2497.8180831870463,2044.0
5753,3202.2662924586516,1763.0
5754,4274.493851113806,5034.0
5755,5139.994357182482,5500.0
5756,4265.621082738181,4390.0
5757,4409.690145784714,5956.0
5758,486.27237242043634,407.0
5759,3384.544421257415,3673.0
5760,5338.371313621219,5901.0
5761,1246.4828011838506,1184.0
5762,2895.9495194567826,2491.0
5763,4274.493851113806,4542.0
5764,5139.994357182482,5539.0
5765,3287.039992360377,3005.0
5766,4274.493851113806,4490.0
5767,4274.493851113806,1174.0
5768,2497.8180831870463,944.0
5769,4409.690145784714,5423.0
5770,3848.3559217647667,3971.0
5771,2771.7260606149284,2219.0
5772,4580.252223180833,3994.0
5773,788.0315280889846,379.0
5774,4613.758323444078,5137.0
5775,3614.683784902062,3371.0
5776,4688.4528858927515,4926.0
5777,4274.493851113806,4817.0
5778,3361.2239655073886,2834.0
5779,3425.3034357465053,3699.0
5780,3202.2662924586516,2608.0
5781,3425.3034357465053,3918.0
5782,1821.572122863517,2083.0
5783,5835.158116166377,7280.0
5784,1113.4696583352068,717.0
5785,4652.465514411609,5694.0
5786,4274.493851113806,4386.0
5787,821.1760280454762,872.0
5788,4802.276304703816,5227.0
5789,4548.491965669513,3331.0
5790,3848.3559217647667,3715.0
5791,4274.493851113806,5448.0
5792,3303.8634026376076,1539.0
5793,3361.2239655073886,3535.0
5794,1227.1050704948043,843.0
5795,3226.587984012781,2297.0
5796,4839.527255932651,5574.0
5797,853.2111627056863,419.0
5798,4274.493851113806,4911.0
5799,779.8189865011597,440.0
5800,1227.1050704948043,879.0
5801,4688.4528858927515,5373.0
5802,4409.690145784714,5369.0
5803,4334.032018961693,4317.0
5804,4580.252223180833,5347.0
5805,4409.690145784714,5477.0
5806,1227.1050704948043,892.0
5807,4513.851147504504,5004.0
5808,2891.730294331735,2232.0
5809,4580.252223180833,5062.0
5810,751.4647708975747,329.0
5811,1113.4696583352068,775.0
5812,5231.489996316044,6200.0
5813,1113.4696583352068,636.0
5814,4613.758323444078,5113.0
5815,5835.158116166377,6764.0
5816,3361.2239655073886,2626.0
5817,1303.1713465615805,936.0
5818,853.2111627056863,316.0
5819,5139.994357182482,4409.0
5820,3868.5422449806974,4074.0
5821,853.2111627056863,342.0
5822,1113.4696583352068,736.0
5823,4274.493851113806,4451.0
5824,1227.1050704948043,892.0
5825,2973.355250980175,2768.0
5826,3250.541501629616,1715.0
5827,3773.303698083012,2992.0
5828,788.0315280889846,319.0
5829,4542.450536780937,4794.0
5830,4580.252223180833,4915.0
5831,751.4647708975747,301.0
5832,3809.0040771328104,4309.0
5833,5835.158116166377,6309.0
5834,5835.158116166377,6621.0
5835,3809.0040771328104,4444.0
5836,2058.4549809649693,1683.0
5837,1227.1050704948043,832.0
5838,751.4647708975747,281.0
5839,4652.465514411609,5945.0
5840,788.0315280889846,333.0
5841,5835.158116166377,5902.0
5842,3226.587984012781,3066.0
5843,4409.690145784714,5552.0
5844,3202.2662924586516,2540.0
5845,2891.730294331735,2334.0
5846,3848.3559217647667,3402.0
5847,5338.371313621219,5518.0
5848,3287.039992360377,1415.0
5849,4802.276304703816,4820.0
5850,2575.382850430109,1652.0
5851,4580.252223180833,5067.0
5852,3075.204809899713,3244.0
5853,4274.493851113806,4702.0
5854,4274.493851113806,4704.0
5855,5835.158116166377,5844.0
5856,853.2111627056863,381.0
5857,4652.465514411609,3520.0
5858,3848.3559217647667,4067.0
5859,1113.4696583352068,523.0
5860,1227.1050704948043,889.0
5861,4274.493851113806,4278.0
5862,788.0315280889846,379.0
5863,4274.493851113806,5181.0
5864,4449.194006967754,5024.0
5865,880.6350057128468,756.0
5866,4839.527255932651,5611.0
5867,5139.994357182482,5789.0
5868,4513.851147504504,4492.0
5869,4613.758323444078,5178.0
5870,2358.973083387029,931.0
5871,2921.313691047583,2899.0
5872,2921.313691047583,2918.0
5873,1798.959265121594,1400.0
5874,3197.545598471253,3062.0
5875,5338.371313621219,5719.0
5876,4959.957256217454,5909.0
5877,4274.493851113806,5050.0
5878,4802.276304703816,4614.0
5879,5139.994357182482,5677.0
5880,4506.587255058932,4321.0
5881,5835.158116166377,6347.0
5882,3384.544421257415,3719.0
5883,751.4647708975747,442.0
5884,2771.7260606149284,2317.0
5885,3361.2239655073886,3133.0
5886,2603.086577752077,1879.0
5887,3384.544421257415,3584.0
5888,1399.0279273100446,1489.0
5889,3848.3559217647667,3637.0
5890,4274.493851113806,4986.0
5891,2921.313691047583,2714.0
5892,4839.527255932651,5300.0
5893,1113.4696583352068,655.0
5894,4114.7624491998395,4332.0
5895,4802.276304703816,4953.0
5896,4334.032018961693,4900.0
5897,4334.032018961693,4146.0
5898,2210.0550421911053,1984.0
5899,1231.155910590593,881.0
5900,3250.541501629616,1769.0
5901,3809.0040771328104,3553.0
5902,4265.621082738181,4741.0
5903,4676.837152301337,5460.0
5904,4548.491965669513,4735.0
5905,3384.544421257415,3284.0
5906,2973.355250980175,2631.0
5907,4186.975740430615,2646.0
5908,3181.5837025621486,2844.0
5909,5835.158116166377,5876.0
5910,2058.4549809649693,1057.0
5911,3868.5422449806974,4232.0
5912,4580.252223180833,5551.0
5913,4409.690145784714,5927.0
5914,880.6350057128468,785.0
5915,1113.4696583352068,658.0
5916,1113.4696583352068,622.0
5917,4580.252223180833,4959.0
5918,4274.493851113806,5236.0
5919,3075.204809899713,2965.0
5920,3773.303698083012,2835.0
5921,2921.313691047583,2410.0
5922,3202.2662924586516,2642.0
5923,4274.493851113806,4525.0
5924,4274.493851113806,4388.0
5925,4580.252223180833,4443.0
5926,751.4647708975747,257.0
5927,853.2111627056863,578.0
5928,2921.313691047583,2816.0
5929,5835.158116166377,5353.0
5930,3197.545598471253,1752.0
5931,751.4647708975747,253.0
5932,4409.690145784714,5390.0
5933,880.6350057128468,981.0
5934,3848.3559217647667,3561.0
5935,3361.2239655073886,3207.0
5936,1399.0279273100446,1532.0
5937,3848.3559217647667,3278.0
5938,3444.082589105302,3094.0
5939,4274.493851113806,3582.0
5940,3197.545598471253,2728.0
5941,2921.313691047583,2587.0
5942,2358.973083387029,1095.0
5943,600.7021787625646,443.0
5944,853.2111627056863,379.0
5945,4652.465514411609,5707.0
5946,5231.489996316044,6630.0
5947,1303.1713465615805,701.0
5948,2921.313691047583,2893.0
5949,853.2111627056863,440.0
5950,1227.1050704948043,876.0
5951,4274.493851113806,5199.0
5952,4274.493851113806,4434.0
5953,4265.621082738181,4494.0
5954,5139.994357182482,5634.0
5955,853.2111627056863,346.0
5956,3698.121476504032,4425.0
5957,853.2111627056863,367.0
5958,4274.493851113806,4591.0
5959,3444.082589105302,4400.0
5960,5835.158116166377,6401.0
5961,646.1516439790773,583.0
5962,1227.1050704948043,735.0
5963,4542.450536780937,4666.0
5964,4409.690145784714,1939.0
5965,3698.121476504032,4403.0
5966,4334.032018961693,4175.0
5967,5231.489996316044,6227.0
5968,1227.1050704948043,942.0
5969,853.2111627056863,295.0
5970,2659.535808217725,1831.0
5971,853.2111627056863,319.0
5972,2659.535808217725,3496.0
5973,5338.371313621219,5783.0
5974,3361.2239655073886,2731.0
5975,751.4647708975747,370.0
5976,3287.039992360377,3064.0
5977,2891.730294331735,2099.0
5978,1227.1050704948043,839.0
5979,2659.535808217725,1841.0
5980,4114.7624491998395,5204.0
5981,4802.276304703816,5923.0
5982,4580.252223180833,4757.0
5983,751.4647708975747,228.0
5984,2973.355250980175,3074.0
5985,4274.493851113806,5045.0
5986,751.4647708975747,457.0
5987,1736.6250071543523,867.0
5988,4274.493851113806,5021.0
5989,4274.493851113806,4356.0
5990,4959.957256217454,5191.0
5991,2921.313691047583,2713.0
5992,4802.276304703816,5173.0
5993,3912.3268748474234,4383.0
5994,4274.493851113806,4975.0
5995,4580.252223180833,5180.0
5996,757.479325925067,689.0
5997,4513.851147504504,3931.0
5998,4186.975740430615,2726.0
5999,3361.2239655073886,2788.0
6000,2358.973083387029,1058.0
6001,1227.1050704948043,894.0
6002,5338.371313621219,6478.0
6003,1113.4696583352068,454.0
6004,3868.5422449806974,4053.0
6005,3809.0040771328104,4034.0
6006,1227.1050704948043,874.0
6007,853.2111627056863,362.0
6008,5231.489996316044,4397.0
6009,4334.032018961693,4644.0
6010,5139.994357182482,5681.0
6011,3809.0040771328104,3945.0
6012,4274.493851113806,4695.0
6013,3384.544421257415,2382.0
6014,1821.572122863517,1555.0
6015,3698.121476504032,4163.0
6016,2771.7260606149284,2887.0
6017,2058.4549809649693,2039.0
6018,1259.8858132714545,1030.0
6019,4959.957256217454,5911.0
6020,3809.0040771328104,4694.0
6021,4652.465514411609,5620.0
6022,4513.851147504504,5225.0
6023,3287.039992360377,2888.0
6024,2895.9495194567826,2596.0
6025,4409.690145784714,5713.0
6026,751.4647708975747,583.0
6027,3425.3034357465053,3380.0
6028,4802.276304703816,4992.0
6029,1227.1050704948043,843.0
6030,1113.4696583352068,580.0
6031,4334.032018961693,5039.0
6032,3250.541501629616,1478.0
6033,4548.491965669513,4342.0
6034,1227.1050704948043,836.0
6035,4548.491965669513,4035.0
6036,3287.039992360377,2443.0
6037,4186.975740430615,2790.0
6038,4274.493851113806,4621.0
6039,5835.158116166377,7189.0
6040,853.2111627056863,302.0
6041,1227.1050704948043,893.0
6042,5338.371313621219,6549.0
6043,1796.1348018640106,903.0
6044,3202.2662924586516,2775.0
6045,2921.313691047583,3091.0
6046,4274.493851113806,3830.0
6047,1259.8858132714545,1190.0
6048,4122.58113237943,4505.0
6049,4588.070906360424,5030.0
6050,5835.158116166377,6644.0
6051,1113.4696583352068,555.0
6052,5835.158116166377,6161.0
6053,4580.252223180833,5100.0
6054,4274.493851113806,4093.0
6055,779.8189865011597,329.0
6056,4580.252223180833,5271.0
6057,2921.313691047583,2783.0
6058,1113.4696583352068,568.0
6059,4506.587255058932,4837.0
6060,4839.527255932651,5409.0
6061,853.2111627056863,456.0
6062,1113.4696583352068,716.0
6063,5835.158116166377,6504.0
6064,1113.4696583352068,747.0
6065,4449.194006967754,5036.0
6066,3444.082589105302,4184.0
6067,1227.1050704948043,827.0
6068,1113.4696583352068,640.0
6069,5338.371313621219,5831.0
6070,646.1516439790773,374.0
6071,1227.1050704948043,891.0
6072,4274.493851113806,3770.0
6073,5139.994357182482,5789.0
6074,1113.4696583352068,618.0
6075,3444.082589105302,4021.0
6076,4409.690145784714,5647.0
6077,757.479325925067,198.0
6078,3226.587984012781,2418.0
6079,2771.7260606149284,3527.0
6080,5835.158116166377,6565.0
6081,3250.541501629616,1613.0
6082,4802.276304703816,5476.0
6083,1074.4133266596639,543.0
6084,1113.4696583352068,514.0
6085,5231.489996316044,6291.0
6086,4409.690145784714,5445.0
6087,853.2111627056863,362.0
6088,5338.371313621219,5908.0
6089,1227.1050704948043,550.0
6090,4959.957256217454,5607.0
6091,2659.535808217725,2176.0
6092,4513.851147504504,5595.0
6093,5835.158116166377,6135.0
6094,2921.313691047583,2711.0
6095,3287.039992360377,3216.0
6096,3075.204809899713,2549.0
6097,880.6350057128468,711.0
6098,486.27237242043634,314.0
6099,1113.4696583352068,676.0
6100,880.6350057128468,1165.0
6101,4334.032018961693,4122.0
6102,3384.544421257415,4594.0
6103,3361.2239655073886,3329.0
6104,3912.3268748474234,3666.0
6105,3912.3268748474234,4303.0
6106,4580.252223180833,4738.0
6107,5231.489996316044,4025.0
6108,3361.2239655073886,2564.0
6109,4652.465514411609,6326.0
6110,4334.032018961693,4737.0
6111,779.8189865011597,268.0
6112,4652.465514411609,6092.0
6113,2432.5777216586484,1511.0
6114,4274.493851113806,4482.0
6115,1796.1348018640106,977.0
6116,751.4647708975747,263.0
6117,3384.544421257415,3232.0
6118,1113.4696583352068,484.0
6119,3202.2662924586516,2438.0
6120,1227.1050704948043,790.0
6121,4274.493851113806,5373.0
6122,751.4647708975747,274.0
6123,4580.252223180833,4849.0
6124,1303.1713465615805,623.0
6125,751.4647708975747,287.0
6126,4274.493851113806,4124.0
6127,5231.489996316044,6195.0
6128,751.4647708975747,310.0
6129,3361.2239655073886,2494.0
6130,788.0315280889846,440.0
6131,3848.3559217647667,3356.0
6132,2895.9495194567826,3774.0
6133,853.2111627056863,300.0
6134,3202.2662924586516,3105.0
6135,3698.121476504032,2059.0
6136,3202.2662924586516,1862.0
6137,821.1760280454762,691.0
6138,4580.252223180833,4901.0
6139,1246.4828011838506,1389.0
6140,1113.4696583352068,754.0
6141,1796.1348018640106,1195.0
6142,5338.371313621219,6039.0
6143,5338.371313621219,5656.0
6144,4334.032018961693,4677.0
6145,4265.621082738181,4717.0
6146,4274.493851113806,4821.0
6147,3250.541501629616,1366.0
6148,4274.493851113806,4203.0
6149,4580.252223180833,4928.0
6150,751.4647708975747,286.0
6151,2921.313691047583,2872.0
6152,4334.032018961693,4321.0
6153,3181.5837025621486,3381.0
6154,2432.5777216586484,1818.0
6155,853.2111627056863,384.0
6156,853.2111627056863,389.0
6157,1798.959265121594,956.0
6158,5338.371313621219,5773.0
6159,3361.2239655073886,3199.0
6160,2921.313691047583,2775.0
6161,4449.194006967754,4755.0
6162,4334.032018961693,4742.0
6163,2921.313691047583,2746.0
6164,788.0315280889846,349.0
6165,2973.355250980175,2641.0
6166,3809.0040771328104,3866.0
6167,5835.158116166377,6986.0
6168,3809.0040771328104,4448.0
6169,5231.489996316044,6768.0
6170,5139.994357182482,5856.0
6171,2210.0550421911053,1579.0
6172,5231.489996316044,5983.0
6173,3361.2239655073886,2799.0
6174,4274.493851113806,4626.0
6175,4020.813335738647,3833.0
6176,1796.1348018640106,990.0
6177,4580.252223180833,4933.0
6178,751.4647708975747,245.0
6179,2210.0550421911053,2296.0
6180,1736.6250071543523,1189.0
6181,4409.690145784714,5784.0
6182,1835.6216765946497,1283.0
6183,2659.535808217725,1924.0
6184,3848.3559217647667,3364.0
6185,3197.545598471253,2458.0
6186,2973.355250980175,2746.0
6187,2895.9495194567826,2418.0
6188,4114.7624491998395,3876.0
6189,4802.276304703816,4808.0
6190,3202.2662924586516,2652.0
6191,4613.758323444078,5218.0
6192,5231.489996316044,6628.0
6193,1113.4696583352068,581.0
6194,3250.541501629616,1718.0
6195,1227.1050704948043,778.0
6196,3303.8634026376076,1814.0
6197,5139.994357182482,5999.0
6198,3384.544421257415,3534.0
6199,4802.276304703816,5255.0
6200,4274.493851113806,4378.0
6201,1798.959265121594,1028.0
6202,4334.032018961693,4507.0
6203,3690.3027933244416,3782.0
6204,1227.1050704948043,927.0
6205,4274.493851113806,4372.0
6206,3287.039992360377,3102.0
6207,2659.535808217725,1776.0
6208,751.4647708975747,246.0
6209,646.1516439790773,502.0
6210,466.73477145002926,526.0
6211,2787.6584892449096,2367.0
6212,1113.4696583352068,567.0
6213,3287.039992360377,2896.0
6214,4142.2302303722245,4135.0
6215,788.0315280889846,348.0
6216,3226.587984012781,2139.0
6217,2787.6584892449096,2382.0
6218,486.27237242043634,542.0
6219,4334.032018961693,4564.0
6220,1821.572122863517,2259.0
6221,4688.4528858927515,5332.0
6222,2921.313691047583,2710.0
6223,3361.2239655073886,3033.0
6224,1798.959265121594,1150.0
6225,3848.3559217647667,1437.0
6226,1113.4696583352068,599.0
6227,4580.252223180833,4966.0
6228,4274.493851113806,5263.0
6229,4839.527255932651,5317.0
6230,1074.4133266596639,431.0
6231,3809.0040771328104,2771.0
6232,4580.252223180833,4981.0
6233,779.8189865011597,328.0
6234,1227.1050704948043,781.0
6235,3361.2239655073886,3454.0
6236,4580.252223180833,5067.0
6237,2058.4549809649693,1977.0
6238,4274.493851113806,4444.0
6239,5231.489996316044,6509.0
6240,853.2111627056863,387.0
6241,4334.032018961693,4144.0
6242,1113.4696583352068,647.0
6243,4513.851147504504,3765.0
6244,3809.0040771328104,3881.0
6245,2891.730294331735,2399.0
6246,4274.493851113806,4310.0
6247,4802.276304703816,5040.0
6248,4274.493851113806,5239.0
6249,5835.158116166377,6104.0
6250,853.2111627056863,412.0
6251,1303.1713465615805,966.0
6252,727.7125442463289,698.0
6253,4274.493851113806,5310.0
6254,5835.158116166377,6600.0
6255,5139.994357182482,5589.0
6256,788.0315280889846,321.0
6257,646.1516439790773,360.0
6258,2432.5777216586484,1708.0
6259,3809.0040771328104,3479.0
6260,4548.491965669513,5327.0
6261,3384.544421257415,3335.0
6262,600.7021787625646,309.0
6263,1227.1050704948043,922.0
6264,3361.2239655073886,2227.0
6265,4542.450536780937,4516.0
6266,3384.544421257415,3235.0
6267,4688.4528858927515,5127.0
6268,2895.9495194567826,2883.0
6269,5231.489996316044,5703.0
6270,4802.276304703816,5122.0
6271,3075.204809899713,3242.0
6272,751.4647708975747,573.0
6273,4114.7624491998395,2147.0
6274,1821.572122863517,1306.0
6275,1399.0279273100446,1084.0
6276,3690.3027933244416,3999.0
6277,853.2111627056863,406.0
6278,3170.9885461288527,1560.0
6279,4409.690145784714,5774.0
6280,3384.544421257415,2384.0
6281,4274.493851113806,5330.0
6282,5338.371313621219,5727.0
6283,3690.3027933244416,4235.0
6284,5835.158116166377,6646.0
6285,727.7125442463289,552.0
6286,751.4647708975747,239.0
6287,4409.690145784714,4953.0
6288,5835.158116166377,6234.0
6289,5835.158116166377,6443.0
6290,4274.493851113806,5326.0
6291,4274.493851113806,3979.0
6292,2921.313691047583,2704.0
6293,3868.5422449806974,4645.0
6294,5231.489996316044,6222.0
6295,5231.489996316044,6094.0
6296,2497.8180831870463,2439.0
6297,486.27237242043634,541.0
6298,5835.158116166377,2938.0
6299,3384.544421257415,3721.0
6300,1113.4696583352068,703.0
6301,2787.6584892449096,3000.0
6302,3384.544421257415,2646.0
6303,4449.194006967754,4237.0
6304,4409.690145784714,5757.0
6305,3197.545598471253,3205.0
6306,4409.690145784714,5651.0
6307,4409.690145784714,5633.0
6308,5835.158116166377,4883.0
6309,3250.541501629616,2043.0
6310,3361.2239655073886,3026.0
6311,2921.313691047583,2851.0
6312,4409.690145784714,5432.0
6313,4274.493851113806,4506.0
6314,4652.465514411609,5523.0
6315,4274.493851113806,5710.0
6316,3848.3559217647667,3503.0
6317,3384.544421257415,3258.0
6318,5338.371313621219,6488.0
6319,4548.491965669513,4771.0
6320,4652.465514411609,4778.0
6321,5338.371313621219,5649.0
6322,5338.371313621219,6282.0
6323,2921.313691047583,2864.0
6324,727.7125442463289,567.0
6325,779.8189865011597,341.0
6326,3202.2662924586516,2212.0
6327,4274.493851113806,4320.0
6328,3773.303698083012,2783.0
6329,2497.8180831870463,2751.0
6330,4409.690145784714,5502.0
6331,727.7125442463289,797.0
6332,4274.493851113806,5293.0
6333,4114.7624491998395,4379.0
6334,1113.4696583352068,737.0
6335,5231.489996316044,6375.0
6336,600.7021787625646,317.0
6337,1736.6250071543523,2442.0
6338,3303.8634026376076,1508.0
6339,5231.489996316044,6540.0
6340,4274.493851113806,5297.0
6341,4274.493851113806,4728.0
6342,5835.158116166377,6201.0
6343,3287.039992360377,2295.0
6344,5139.994357182482,5357.0
6345,4409.690145784714,5868.0
6346,2921.313691047583,2565.0
6347,1231.155910590593,917.0
6348,5835.158116166377,5841.0
6349,4334.032018961693,4722.0
6350,3809.0040771328104,3892.0
6351,4548.491965669513,3589.0
6352,3202.2662924586516,2888.0
6353,751.4647708975747,256.0
6354,2895.9495194567826,2412.0
6355,3912.3268748474234,4299.0
6356,853.2111627056863,439.0
6357,3848.3559217647667,3782.0
6358,1796.1348018640106,2236.0
6359,3384.544421257415,2549.0
6360,1736.6250071543523,958.0
6361,4409.690145784714,5870.0
6362,5338.371313621219,6152.0
6363,3848.3559217647667,4136.0
6364,3848.3559217647667,3666.0
6365,486.27237242043634,454.0
6366,4274.493851113806,3890.0
6367,1113.4696583352068,713.0
6368,853.2111627056863,408.0
6369,2575.382850430109,1309.0
6370,1227.1050704948043,785.0
6371,853.2111627056863,418.0
6372,1303.1713465615805,610.0
6373,3614.683784902062,3218.0
6374,5835.158116166377,6360.0
6375,3361.2239655073886,2617.0
6376,2921.313691047583,2850.0
6377,1798.959265121594,1023.0
6378,5835.158116166377,6256.0
6379,646.1516439790773,377.0
6380,5139.994357182482,5826.0
6381,4513.851147504504,4142.0
6382,4334.032018961693,4860.0
6383,1798.959265121594,1083.0
6384,2921.313691047583,2638.0
6385,4274.493851113806,4596.0
6386,4274.493851113806,3900.0
6387,2895.9495194567826,2573.0
6388,1227.1050704948043,849.0
6389,4274.493851113806,4518.0
6390,727.7125442463289,1005.0
6391,3848.3559217647667,3444.0
6392,4802.276304703816,5226.0
6393,1113.4696583352068,664.0
6394,4652.465514411609,3821.0
6395,3170.9885461288527,1531.0
6396,4613.758323444078,5319.0
6397,4114.7624491998395,4172.0
6398,5835.158116166377,6604.0
6399,1736.6250071543523,1238.0
6400,1399.0279273100446,1249.0
6401,4274.493851113806,4303.0
6402,4688.4528858927515,5457.0
6403,1798.959265121594,968.0
6404,2432.5777216586484,1440.0
6405,3202.2662924586516,2838.0
6406,4274.493851113806,5325.0
6407,1736.6250071543523,912.0
6408,4542.450536780937,4802.0
6409,4839.527255932651,5948.0
6410,5231.489996316044,6199.0
6411,4114.7624491998395,3156.0
6412,3384.544421257415,4192.0
6413,2358.973083387029,839.0
6414,3809.0040771328104,4732.0
6415,4506.587255058932,4815.0
6416,3361.2239655073886,2815.0
6417,4189.970117976574,4628.0
6418,4274.493851113806,5024.0
6419,5835.158116166377,6777.0
6420,5139.994357182482,5949.0
6421,3361.2239655073886,3119.0
6422,4274.493851113806,4652.0
6423,3698.121476504032,4735.0
6424,2973.355250980175,2886.0
6425,4274.493851113806,5197.0
6426,4409.690145784714,5661.0
6427,3361.2239655073886,3527.0
6428,5338.371313621219,6022.0
6429,4334.032018961693,4551.0
6430,1113.4696583352068,637.0
6431,4409.690145784714,5232.0
6432,4548.491965669513,5007.0
6433,2921.313691047583,2712.0
6434,4513.851147504504,4996.0
6435,5338.371313621219,5563.0
6436,5835.158116166377,6465.0
6437,1303.1713465615805,910.0
6438,3287.039992360377,2134.0
6439,4542.450536780937,4659.0
6440,3361.2239655073886,3225.0
6441,4580.252223180833,5059.0
6442,3361.2239655073886,2971.0
6443,853.2111627056863,384.0
6444,788.0315280889846,353.0
6445,3868.5422449806974,3583.0
6446,3912.3268748474234,4350.0
6447,4802.276304703816,5068.0
6448,3809.0040771328104,4256.0
6449,3809.0040771328104,3001.0
6450,4274.493851113806,4220.0
6451,3698.121476504032,4676.0
6452,853.2111627056863,660.0
6453,3287.039992360377,3252.0
6454,3197.545598471253,2730.0
6455,853.2111627056863,452.0
6456,4189.970117976574,4699.0
6457,600.7021787625646,448.0
6458,5231.489996316044,6458.0
6459,1798.959265121594,1093.0
6460,3425.3034357465053,3429.0
6461,5231.489996316044,7015.0
6462,3698.121476504032,4805.0
6463,2575.382850430109,1039.0
6464,3197.545598471253,3942.0
6465,788.0315280889846,383.0
6466,4506.587255058932,4408.0
6467,4802.276304703816,5096.0
6468,4274.493851113806,4531.0
6469,1798.959265121594,2742.0
6470,3868.5422449806974,2814.0
6471,4274.493851113806,4864.0
6472,4274.493851113806,4728.0
6473,1113.4696583352068,652.0
6474,1227.1050704948043,853.0
6475,5835.158116166377,6609.0
6476,5338.371313621219,5519.0
6477,4274.493851113806,4235.0
6478,2891.730294331735,2589.0
6479,1113.4696583352068,543.0
6480,788.0315280889846,331.0
6481,3384.544421257415,3601.0
6482,4802.276304703816,4730.0
6483,3868.5422449806974,4104.0
6484,3384.544421257415,3505.0
6485,4334.032018961693,4913.0
6486,4548.491965669513,4230.0
6487,5338.371313621219,5426.0
6488,2891.730294331735,2139.0
6489,1231.155910590593,759.0
6490,5139.994357182482,6750.0
6491,3698.121476504032,4329.0
6492,4409.690145784714,5269.0
6493,2921.313691047583,3172.0
6494,4588.070906360424,4433.0
6495,3197.545598471253,2747.0
6496,4334.032018961693,4462.0
6497,5338.371313621219,6093.0
6498,4274.493851113806,4695.0
6499,2358.973083387029,726.0
6500,1074.4133266596639,527.0
6501,5835.158116166377,6404.0
6502,3809.0040771328104,3583.0
6503,3698.121476504032,4779.0
6504,751.4647708975747,316.0
6505,5139.994357182482,5720.0
6506,1259.8858132714545,1677.0
6507,1227.1050704948043,713.0
6508,1303.1713465615805,766.0
6509,3614.683784902062,3147.0
6510,853.2111627056863,390.0
6511,3698.121476504032,4644.0
6512,751.4647708975747,291.0
6513,4580.252223180833,5053.0
6514,1835.6216765946497,1255.0
6515,4548.491965669513,4037.0
6516,5338.371313621219,4877.0
6517,1821.572122863517,1598.0
6518,4274.493851113806,4869.0
6519,4506.587255058932,3450.0
6520,788.0315280889846,382.0
6521,4274.493851113806,4446.0
6522,1736.6250071543523,1133.0
6523,1259.8858132714545,1164.0
6524,4020.813335738647,3711.0
6525,4334.032018961693,4932.0
6526,2575.382850430109,1190.0
6527,4802.276304703816,5630.0
6528,3287.039992360377,3066.0
6529,4588.070906360424,4675.0
6530,4580.252223180833,4990.0
6531,1246.4828011838506,1256.0
6532,5139.994357182482,5948.0
6533,2058.4549809649693,1860.0
6534,2575.382850430109,489.0
6535,1074.4133266596639,590.0
6536,1246.4828011838506,1079.0
6537,4274.493851113806,3529.0
6538,4802.276304703816,5183.0
6539,3809.0040771328104,3693.0
6540,3361.2239655073886,3382.0
6541,3868.5422449806974,4017.0
6542,821.1760280454762,580.0
6543,3848.3559217647667,3687.0
6544,788.0315280889846,308.0
6545,788.0315280889846,368.0
6546,4588.070906360424,4775.0
6547,4186.975740430615,2782.0
6548,1113.4696583352068,544.0
6549,4449.194006967754,4805.0
6550,3197.545598471253,2411.0
6551,3384.544421257415,2910.0
6552,1113.4696583352068,527.0
6553,1796.1348018640106,1072.0
6554,5338.371313621219,5810.0
6555,1821.572122863517,1672.0
6556,4409.690145784714,4993.0
6557,4274.493851113806,4986.0
6558,3361.2239655073886,2415.0
6559,4580.252223180833,4570.0
6560,5231.489996316044,6885.0
6561,600.7021787625646,349.0
6562,4274.493851113806,4911.0
6563,1259.8858132714545,1111.0
6564,4676.837152301337,5304.0
6565,3361.2239655073886,3101.0
6566,5835.158116166377,6669.0
6567,3848.3559217647667,3755.0
6568,3848.3559217647667,3857.0
6569,853.2111627056863,317.0
6570,3250.541501629616,1653.0
6571,2058.4549809649693,1512.0
6572,3287.039992360377,3126.0
6573,3303.8634026376076,1995.0
6574,4839.527255932651,5766.0
6575,2921.313691047583,2677.0
6576,4334.032018961693,4418.0
6577,4274.493851113806,4298.0
6578,4580.252223180833,4999.0
6579,5231.489996316044,6520.0
6580,3181.5837025621486,2980.0
6581,5231.489996316044,6558.0
6582,5338.371313621219,6347.0
6583,2895.9495194567826,2552.0
6584,5835.158116166377,6290.0
6585,751.4647708975747,123.0
6586,779.8189865011597,259.0
6587,3425.3034357465053,3394.0
6588,5231.489996316044,6601.0
6589,1227.1050704948043,306.0
6590,5139.994357182482,5919.0
6591,2973.355250980175,3546.0
6592,853.2111627056863,457.0
6593,5139.994357182482,6151.0
6594,4274.493851113806,4634.0
6595,1796.1348018640106,936.0
6596,2210.0550421911053,1828.0
6597,5338.371313621219,6234.0
6598,4274.493851113806,5408.0
6599,3614.683784902062,1736.0
6600,1227.1050704948043,787.0
6601,4652.465514411609,6325.0
6602,853.2111627056863,342.0
6603,5835.158116166377,6461.0
6604,4588.070906360424,4836.0
6605,4274.493851113806,4455.0
6606,4580.252223180833,4940.0
6607,4274.493851113806,3027.0
6608,4409.690145784714,5264.0
6609,4142.2302303722245,4399.0
6610,3361.2239655073886,2711.0
6611,5835.158116166377,6398.0
6612,4409.690145784714,5574.0
6613,4274.493851113806,4518.0
6614,4274.493851113806,4066.0
6615,2787.6584892449096,2928.0
