,0,1
5680,3876.3179896089086,6765.0
5681,3765.4924338317473,4965.0
5682,3760.025928168525,6262.0
5683,3912.027164767016,5658.0
5684,3214.7729430351174,626.0
5685,3866.9182643357385,6136.0
5686,3849.859270196019,4693.0
5687,3882.7868641663554,3501.0
5688,3777.6292939687887,5165.0
5689,3442.9472104691217,2164.0
5690,3573.836949446422,3959.0
5691,3698.8784668552403,4588.0
5692,3214.7729430351174,505.0
5693,3659.45939178441,4213.0
5694,3849.859270196019,4786.0
5695,3682.673043656499,4678.0
5696,3863.1108271050084,4753.0
5697,3307.055890926885,2936.0
5698,3633.9970739679193,3476.0
5699,3275.355133304465,521.0
5700,2858.5685987847364,356.0
5701,3688.4556148303027,3915.0
5702,3702.3168659421594,6160.0
5703,3943.2183776407974,4880.0
5704,2857.104969064095,1324.0
5705,3688.931440965605,4680.0
5706,3731.778400642985,4044.0
5707,3936.0549121416752,6789.0
5708,3905.1737777517037,4865.0
5709,3901.651883524918,4679.0
5710,3155.8935527577805,2301.0
5711,3256.01460578223,392.0
5712,3863.1108271050084,4567.0
5713,3816.8463115194445,5274.0
5714,3905.1737777517037,4860.0
5715,3805.725387777473,5177.0
5716,3155.8935527577805,3491.0
5717,3633.9970739679193,3727.0
5718,3544.1623292704126,3010.0
5719,3702.3168659421594,6381.0
5720,3368.982884320863,2566.0
5721,3153.629177631244,542.0
5722,3051.4325529094194,1.0
5723,3270.6017550932356,529.0
5724,2861.3230213554025,1719.0
5725,3901.651883524918,5025.0
5726,3391.0124401408552,3217.0
5727,3928.4406694617683,5383.0
5728,3514.80711898798,1989.0
5729,3747.078725114743,4504.0
5730,2857.3667266766183,601.0
5731,3276.0446327948034,1293.0
5732,3839.778248275825,2921.0
5733,3039.944911835607,1197.0
5734,3227.2539592051157,2863.0
5735,3796.0779506705985,5036.0
5736,3338.5294918087043,2409.0
5737,3150.29521956245,3609.0
5738,3231.704199594108,2568.0
5739,3866.9182643357385,5990.0
5740,3270.119783858397,755.0
5741,3697.9979341450935,4461.0
5742,2857.104969064095,866.0
5743,3304.5397381340354,2801.0
5744,3225.7309843128237,1269.0
5745,3279.0785715767747,965.0
5746,3265.312334067602,258.0
5747,3412.590309701124,3273.0
5748,3901.651883524918,4945.0
5749,3450.312220013767,1548.0
5750,3800.989847053759,5864.0
5751,3442.9472104691217,2173.0
5752,2949.162174405337,2044.0
5753,3236.517259951874,1763.0
5754,3796.0779506705985,5034.0
5755,3805.725387777473,5500.0
5756,3697.9979341450935,4390.0
5757,3753.196326544634,5956.0
5758,2858.5685987847364,407.0
5759,3442.8108180866307,3673.0
5760,3932.77162191754,5901.0
5761,2864.957934053553,1184.0
5762,3121.8999649787324,2491.0
5763,3876.670429117323,4542.0
5764,3805.725387777473,5539.0
5765,3368.886874359832,3005.0
5766,3731.778400642985,4490.0
5767,3796.0779506705985,1174.0
5768,2949.162174405337,944.0
5769,3753.196326544634,5423.0
5770,3516.899846139216,3971.0
5771,2974.915843764848,2219.0
5772,3922.1815220642115,3994.0
5773,3270.40477396952,379.0
5774,3917.612597387338,5137.0
5775,3391.0124401408552,3371.0
5776,3928.4406694617683,4926.0
5777,3876.670429117323,4817.0
5778,3304.5397381340354,2834.0
5779,3328.9735234358104,3699.0
5780,3236.517259951874,2608.0
5781,3328.9735234358104,3918.0
5782,2909.7821498431035,2083.0
5783,3936.0549121416752,7280.0
5784,3279.5792701668324,717.0
5785,3760.025928168525,5694.0
5786,3803.465485400454,4386.0
5787,3032.062252968995,872.0
5788,3919.9989384066753,5227.0
5789,3682.673043656499,3331.0
5790,3573.836949446422,3715.0
5791,3805.494724219971,5448.0
5792,3442.9472104691217,1539.0
5793,3379.0998474800285,3535.0
5794,3218.0328609813973,843.0
5795,3338.5294918087043,2297.0
5796,3928.3686815059596,5574.0
5797,3265.835849292646,419.0
5798,3796.0779506705985,4911.0
5799,3147.6187678925085,440.0
5800,3279.0785715767747,879.0
5801,3928.4406694617683,5373.0
5802,3777.6292939687887,5369.0
5803,3770.9704972561026,4317.0
5804,3922.1815220642115,5347.0
5805,3637.4712755042888,5477.0
5806,3279.0785715767747,892.0
5807,3688.4556148303027,5004.0
5808,3231.704199594108,2232.0
5809,3905.1737777517037,5062.0
5810,3146.7144497909417,329.0
5811,3153.629177631244,775.0
5812,3747.1401050625973,6200.0
5813,3214.7729430351174,636.0
5814,3917.612597387338,5113.0
5815,3936.0549121416752,6764.0
5816,3304.5397381340354,2626.0
5817,3045.626314651097,936.0
5818,3207.9312300475312,316.0
5819,3912.027164767016,4409.0
5820,3659.45939178441,4074.0
5821,3253.2779843930084,342.0
5822,3279.5792701668324,736.0
5823,3816.8463115194445,4451.0
5824,3281.530400050504,892.0
5825,3155.8935527577805,2768.0
5826,3274.855324582113,1715.0
5827,3466.1003820159344,2992.0
5828,3216.4265189122343,319.0
5829,3797.824970312075,4794.0
5830,3867.9415093944062,4915.0
5831,3272.2140419542025,301.0
5832,3543.9748209689847,4309.0
5833,3876.3179896089086,6309.0
5834,3922.9735320169966,6621.0
5835,3633.9970739679193,4444.0
5836,3290.0137962194954,1683.0
5837,3281.530400050504,832.0
5838,3249.6133778177023,281.0
5839,3713.632143372955,5945.0
5840,3275.9976937935107,333.0
5841,3936.0549121416752,5902.0
5842,3338.5294918087043,3066.0
5843,3637.4712755042888,5552.0
5844,3236.517259951874,2540.0
5845,3231.704199594108,2334.0
5846,3544.1623292704126,3402.0
5847,3932.77162191754,5518.0
5848,3368.886874359832,1415.0
5849,3919.9989384066753,4820.0
5850,3262.2312590887072,1652.0
5851,3867.9415093944062,5067.0
5852,3150.29521956245,3244.0
5853,3860.5848318079975,4702.0
5854,3857.5686239046413,4704.0
5855,3943.2183776407974,5844.0
5856,3275.355133304465,381.0
5857,3644.5626347407024,3520.0
5858,3573.836949446422,4067.0
5859,3214.7729430351174,523.0
5860,3158.9101416249828,889.0
5861,3818.7658098722113,4278.0
5862,3270.40477396952,379.0
5863,3805.494724219971,5181.0
5864,3698.8784668552403,5024.0
5865,2857.104969064095,756.0
5866,3928.3686815059596,5611.0
5867,3912.027164767016,5789.0
5868,3688.4556148303027,4492.0
5869,3917.612597387338,5178.0
5870,3270.119783858397,931.0
5871,3280.1851838123143,2899.0
5872,3263.700954724849,2918.0
5873,3259.8221613198593,1400.0
5874,3307.055890926885,3062.0
5875,3800.989847053759,5719.0
5876,3942.0760873181266,5909.0
5877,3805.494724219971,5050.0
5878,3876.48448734885,4614.0
5879,3873.4861083471073,5677.0
5880,3794.8265913103332,4321.0
5881,3943.2183776407974,6347.0
5882,3442.8108180866307,3719.0
5883,3146.7144497909417,442.0
5884,2974.915843764848,2317.0
5885,3361.92084215411,3133.0
5886,3303.075831434289,1879.0
5887,3412.590309701124,3584.0
5888,2861.3230213554025,1489.0
5889,3544.1623292704126,3637.0
5890,3857.5686239046413,4986.0
5891,3227.2539592051157,2714.0
5892,3928.3686815059596,5300.0
5893,3374.246150766187,655.0
5894,3688.931440965605,4332.0
5895,3919.9989384066753,4953.0
5896,3897.9446251334593,4900.0
5897,3879.8898503708647,4146.0
5898,3051.4325529094194,1984.0
5899,3259.4532511390453,881.0
5900,3274.855324582113,1769.0
5901,3633.9970739679193,3553.0
5902,3697.9979341450935,4741.0
5903,3933.2713517511643,5460.0
5904,3682.673043656499,4735.0
5905,3412.590309701124,3284.0
5906,3155.8935527577805,2631.0
5907,3461.591701050531,2646.0
5908,3141.9753893548764,2844.0
5909,3943.2183776407974,5876.0
5910,3290.0137962194954,1057.0
5911,3659.45939178441,4232.0
5912,3905.1737777517037,5551.0
5913,3753.196326544634,5927.0
5914,2857.104969064095,785.0
5915,3153.629177631244,658.0
5916,3214.7729430351174,622.0
5917,3922.1815220642115,4959.0
5918,3685.0645366556505,5236.0
5919,3150.29521956245,2965.0
5920,3466.1003820159344,2835.0
5921,3227.2539592051157,2410.0
5922,3236.517259951874,2642.0
5923,3731.778400642985,4525.0
5924,3860.5848318079975,4388.0
5925,3867.9415093944062,4443.0
5926,3249.6133778177023,257.0
5927,3265.835849292646,578.0
5928,3158.1844505728673,2816.0
5929,3943.2183776407974,5353.0
5930,3307.055890926885,1752.0
5931,3265.312334067602,253.0
5932,3765.4924338317473,5390.0
5933,2857.104969064095,981.0
5934,3516.899846139216,3561.0
5935,3361.92084215411,3207.0
5936,2861.3230213554025,1532.0
5937,3516.899846139216,3278.0
5938,3469.843681578254,3094.0
5939,3857.5686239046413,3582.0
5940,3307.055890926885,2728.0
5941,3158.1844505728673,2587.0
5942,3270.119783858397,1095.0
5943,3036.892935258391,443.0
5944,3275.355133304465,379.0
5945,3770.751489780507,5707.0
5946,3757.603909062059,6630.0
5947,3045.626314651097,701.0
5948,3227.2539592051157,2893.0
5949,3253.2779843930084,440.0
5950,3218.0328609813973,876.0
5951,3882.7868641663554,5199.0
5952,3860.5848318079975,4434.0
5953,3697.9979341450935,4494.0
5954,3912.027164767016,5634.0
5955,3253.2779843930084,346.0
5956,3502.076019233185,4425.0
5957,3253.2779843930084,367.0
5958,3857.5686239046413,4591.0
5959,3469.843681578254,4400.0
5960,3922.9735320169966,6401.0
5961,3043.7344295779912,583.0
5962,3158.9101416249828,735.0
5963,3797.824970312075,4666.0
5964,3777.6292939687887,1939.0
5965,3502.076019233185,4403.0
5966,3897.9446251334593,4175.0
5967,3641.6236009106087,6227.0
5968,3158.9101416249828,942.0
5969,3253.2779843930084,295.0
5970,3268.7228968147288,1831.0
5971,3265.835849292646,319.0
5972,3323.2246670970603,3496.0
5973,3921.681792230588,5783.0
5974,3304.5397381340354,2731.0
5975,3272.2140419542025,370.0
5976,3368.886874359832,3064.0
5977,3231.704199594108,2099.0
5978,3279.0785715767747,839.0
5979,3323.2246670970603,1841.0
5980,3688.931440965605,5204.0
5981,3919.9989384066753,5923.0
5982,3867.9415093944062,4757.0
5983,3249.6133778177023,228.0
5984,3155.8935527577805,3074.0
5985,3805.494724219971,5045.0
5986,3146.7144497909417,457.0
5987,3157.4467485181435,867.0
5988,3882.7868641663554,5021.0
5989,3685.0645366556505,4356.0
5990,3942.0760873181266,5191.0
5991,3280.1851838123143,2713.0
5992,3803.7503721412995,5173.0
5993,3511.2615576766743,4383.0
5994,3805.494724219971,4975.0
5995,3922.1815220642115,5180.0
5996,2857.3667266766183,689.0
5997,3688.4556148303027,3931.0
5998,3461.591701050531,2726.0
5999,3304.5397381340354,2788.0
6000,3270.119783858397,1058.0
6001,3281.530400050504,894.0
6002,3921.681792230588,6478.0
6003,3153.629177631244,454.0
6004,3659.45939178441,4053.0
6005,3617.8999596305352,4034.0
6006,3281.530400050504,874.0
6007,3265.835849292646,362.0
6008,3641.6236009106087,4397.0
6009,3839.778248275825,4644.0
6010,3924.8467872791725,5681.0
6011,3633.9970739679193,3945.0
6012,3818.7658098722113,4695.0
6013,3325.304015772891,2382.0
6014,2909.7821498431035,1555.0
6015,3502.076019233185,4163.0
6016,2974.915843764848,2887.0
6017,3290.0137962194954,2039.0
6018,3039.944911835607,1030.0
6019,3942.0760873181266,5911.0
6020,3617.8999596305352,4694.0
6021,3770.751489780507,5620.0
6022,3688.4556148303027,5225.0
6023,3368.886874359832,2888.0
6024,3121.8999649787324,2596.0
6025,3765.4924338317473,5713.0
6026,3249.6133778177023,583.0
6027,3328.9735234358104,3380.0
6028,3803.7503721412995,4992.0
6029,3218.0328609813973,843.0
6030,3214.7729430351174,580.0
6031,3906.6786363077135,5039.0
6032,3274.855324582113,1478.0
6033,3682.673043656499,4342.0
6034,3158.9101416249828,836.0
6035,3682.673043656499,4035.0
6036,3368.886874359832,2443.0
6037,3461.591701050531,2790.0
6038,3857.5686239046413,4621.0
6039,3922.9735320169966,7189.0
6040,3145.4056617283327,302.0
6041,3218.0328609813973,893.0
6042,3866.9182643357385,6549.0
6043,3225.7309843128237,903.0
6044,3236.517259951874,2775.0
6045,3280.1851838123143,3091.0
6046,3803.465485400454,3830.0
6047,3039.944911835607,1190.0
6048,3687.7653652515155,4505.0
6049,3863.1108271050084,5030.0
6050,3943.2183776407974,6644.0
6051,3255.280223834469,555.0
6052,3922.9735320169966,6161.0
6053,3922.1815220642115,5100.0
6054,3747.078725114743,4093.0
6055,3147.6187678925085,329.0
6056,3922.1815220642115,5271.0
6057,3263.700954724849,2783.0
6058,3270.6017550932356,568.0
6059,3794.8265913103332,4837.0
6060,3928.3686815059596,5409.0
6061,3265.835849292646,456.0
6062,3270.6017550932356,716.0
6063,3943.2183776407974,6504.0
6064,3270.6017550932356,747.0
6065,3698.8784668552403,5036.0
6066,3469.843681578254,4184.0
6067,3158.9101416249828,827.0
6068,3153.629177631244,640.0
6069,3866.9182643357385,5831.0
6070,3043.7344295779912,374.0
6071,3158.9101416249828,891.0
6072,3747.078725114743,3770.0
6073,3936.460132191168,5789.0
6074,3214.7729430351174,618.0
6075,3469.843681578254,4021.0
6076,3637.4712755042888,5647.0
6077,2857.3667266766183,198.0
6078,3338.5294918087043,2418.0
6079,2974.915843764848,3527.0
6080,3936.0549121416752,6565.0
6081,3274.855324582113,1613.0
6082,3919.9989384066753,5476.0
6083,2868.574969846022,543.0
6084,3315.8534596292147,514.0
6085,3702.3168659421594,6291.0
6086,3753.196326544634,5445.0
6087,3145.4056617283327,362.0
6088,3800.989847053759,5908.0
6089,3281.530400050504,550.0
6090,3942.0760873181266,5607.0
6091,3268.7228968147288,2176.0
6092,3688.4556148303027,5595.0
6093,3876.3179896089086,6135.0
6094,3289.966225436656,2711.0
6095,3368.982884320863,3216.0
6096,3150.29521956245,2549.0
6097,2857.104969064095,711.0
6098,2858.5685987847364,314.0
6099,3255.280223834469,676.0
6100,2857.104969064095,1165.0
6101,3879.8898503708647,4122.0
6102,3412.590309701124,4594.0
6103,3361.92084215411,3329.0
6104,3511.2615576766743,3666.0
6105,3511.2615576766743,4303.0
6106,3922.1815220642115,4738.0
6107,3747.1401050625973,4025.0
6108,3340.463218428728,2564.0
6109,3713.632143372955,6326.0
6110,3839.778248275825,4737.0
6111,3147.6187678925085,268.0
6112,3777.6531976671085,6092.0
6113,3202.0092066951793,1511.0
6114,3803.465485400454,4482.0
6115,3225.7309843128237,977.0
6116,3249.6133778177023,263.0
6117,3412.590309701124,3232.0
6118,3153.629177631244,484.0
6119,3236.517259951874,2438.0
6120,3279.0785715767747,790.0
6121,3805.494724219971,5373.0
6122,3146.7144497909417,274.0
6123,3922.1815220642115,4849.0
6124,3045.626314651097,623.0
6125,3249.6133778177023,287.0
6126,3731.778400642985,4124.0
6127,3770.7877996491857,6195.0
6128,3272.2140419542025,310.0
6129,3379.0998474800285,2494.0
6130,3275.9976937935107,440.0
6131,3516.899846139216,3356.0
6132,3121.8999649787324,3774.0
6133,3207.9312300475312,300.0
6134,3236.517259951874,3105.0
6135,3502.076019233185,2059.0
6136,3236.517259951874,1862.0
6137,3032.062252968995,691.0
6138,3867.9415093944062,4901.0
6139,2864.957934053553,1389.0
6140,3279.5792701668324,754.0
6141,3225.7309843128237,1195.0
6142,3909.1239273309534,6039.0
6143,3866.9182643357385,5656.0
6144,3879.8898503708647,4677.0
6145,3697.9979341450935,4717.0
6146,3868.795327757208,4821.0
6147,3274.855324582113,1366.0
6148,3747.078725114743,4203.0
6149,3905.1737777517037,4928.0
6150,3249.6133778177023,286.0
6151,3227.2539592051157,2872.0
6152,3770.9704972561026,4321.0
6153,3141.9753893548764,3381.0
6154,3202.0092066951793,1818.0
6155,3145.4056617283327,384.0
6156,3253.2779843930084,389.0
6157,3259.8221613198593,956.0
6158,3909.1239273309534,5773.0
6159,3361.92084215411,3199.0
6160,3158.1844505728673,2775.0
6161,3698.8784668552403,4755.0
6162,3879.8898503708647,4742.0
6163,3227.2539592051157,2746.0
6164,3256.01460578223,349.0
6165,3155.8935527577805,2641.0
6166,3633.9970739679193,3866.0
6167,3943.2183776407974,6986.0
6168,3617.8999596305352,4448.0
6169,3747.1401050625973,6768.0
6170,3924.8467872791725,5856.0
6171,3051.4325529094194,1579.0
6172,3747.1401050625973,5983.0
6173,3361.92084215411,2799.0
6174,3818.7658098722113,4626.0
6175,3501.4335770510406,3833.0
6176,3225.7309843128237,990.0
6177,3922.1815220642115,4933.0
6178,3265.312334067602,245.0
6179,3051.4325529094194,2296.0
6180,3157.4467485181435,1189.0
6181,3708.6348450367173,5784.0
6182,3276.0446327948034,1283.0
6183,3323.2246670970603,1924.0
6184,3544.1623292704126,3364.0
6185,3307.055890926885,2458.0
6186,3155.8935527577805,2746.0
6187,3121.8999649787324,2418.0
6188,3688.931440965605,3876.0
6189,3803.7503721412995,4808.0
6190,3236.517259951874,2652.0
6191,3917.612597387338,5218.0
6192,3770.7877996491857,6628.0
6193,3153.629177631244,581.0
6194,3274.855324582113,1718.0
6195,3158.9101416249828,778.0
6196,3442.9472104691217,1814.0
6197,3936.460132191168,5999.0
6198,3412.590309701124,3534.0
6199,3919.9989384066753,5255.0
6200,3818.7658098722113,4378.0
6201,3259.8221613198593,1028.0
6202,3770.9704972561026,4507.0
6203,3504.2891253973617,3782.0
6204,3279.0785715767747,927.0
6205,3818.7658098722113,4372.0
6206,3368.982884320863,3102.0
6207,3268.7228968147288,1776.0
6208,3212.904624685448,246.0
6209,3043.7344295779912,502.0
6210,2857.747529553142,526.0
6211,3338.5026185843626,2367.0
6212,3214.7729430351174,567.0
6213,3368.886874359832,2896.0
6214,3520.780091600045,4135.0
6215,3216.4265189122343,348.0
6216,3338.5294918087043,2139.0
6217,3338.5026185843626,2382.0
6218,2858.5685987847364,542.0
6219,3770.9704972561026,4564.0
6220,2909.7821498431035,2259.0
6221,3928.4406694617683,5332.0
6222,3227.2539592051157,2710.0
6223,3340.463218428728,3033.0
6224,3259.8221613198593,1150.0
6225,3544.1623292704126,1437.0
6226,3153.629177631244,599.0
6227,3905.1737777517037,4966.0
6228,3752.0399843877276,5263.0
6229,3928.3686815059596,5317.0
6230,2868.574969846022,431.0
6231,3633.9970739679193,2771.0
6232,3922.1815220642115,4981.0
6233,3147.6187678925085,328.0
6234,3279.0785715767747,781.0
6235,3379.0998474800285,3454.0
6236,3922.1815220642115,5067.0
6237,3290.0137962194954,1977.0
6238,3805.494724219971,4444.0
6239,3770.7877996491857,6509.0
6240,3275.355133304465,387.0
6241,3906.6786363077135,4144.0
6242,3214.7729430351174,647.0
6243,3688.4556148303027,3765.0
6244,3617.8999596305352,3881.0
6245,3231.704199594108,2399.0
6246,3882.7868641663554,4310.0
6247,3876.48448734885,5040.0
6248,3805.494724219971,5239.0
6249,3922.9735320169966,6104.0
6250,3253.2779843930084,412.0
6251,3045.626314651097,966.0
6252,3032.847525806561,698.0
6253,3818.7658098722113,5310.0
6254,3936.0549121416752,6600.0
6255,3873.4861083471073,5589.0
6256,3216.4265189122343,321.0
6257,3043.7344295779912,360.0
6258,3202.0092066951793,1708.0
6259,3617.8999596305352,3479.0
6260,3682.673043656499,5327.0
6261,3412.590309701124,3335.0
6262,3036.892935258391,309.0
6263,3279.0785715767747,922.0
6264,3304.5397381340354,2227.0
6265,3797.824970312075,4516.0
6266,3412.590309701124,3235.0
6267,3928.4406694617683,5127.0
6268,3121.8999649787324,2883.0
6269,3641.6236009106087,5703.0
6270,3803.7503721412995,5122.0
6271,3150.29521956245,3242.0
6272,3249.6133778177023,573.0
6273,3688.931440965605,2147.0
6274,2909.7821498431035,1306.0
6275,2861.3230213554025,1084.0
6276,3504.2891253973617,3999.0
6277,3253.2779843930084,406.0
6278,3450.312220013767,1560.0
6279,3708.6348450367173,5774.0
6280,3325.304015772891,2384.0
6281,3882.7868641663554,5330.0
6282,3866.9182643357385,5727.0
6283,3504.2891253973617,4235.0
6284,3943.2183776407974,6646.0
6285,3032.847525806561,552.0
6286,3249.6133778177023,239.0
6287,3765.4924338317473,4953.0
6288,3943.2183776407974,6234.0
6289,3809.8660571018854,6443.0
6290,3796.0779506705985,5326.0
6291,3803.465485400454,3979.0
6292,3280.1851838123143,2704.0
6293,3659.45939178441,4645.0
6294,3702.3168659421594,6222.0
6295,3747.1401050625973,6094.0
6296,2949.162174405337,2439.0
6297,2858.5685987847364,541.0
6298,3876.3179896089086,2938.0
6299,3412.590309701124,3721.0
6300,3153.629177631244,703.0
6301,3338.5026185843626,3000.0
6302,3325.304015772891,2646.0
6303,3698.8784668552403,4237.0
6304,3777.6292939687887,5757.0
6305,3307.055890926885,3205.0
6306,3708.6348450367173,5651.0
6307,3765.4924338317473,5633.0
6308,3809.8660571018854,4883.0
6309,3274.855324582113,2043.0
6310,3379.0998474800285,3026.0
6311,3158.1844505728673,2851.0
6312,3777.6292939687887,5432.0
6313,3803.465485400454,4506.0
6314,3713.632143372955,5523.0
6315,3805.494724219971,5710.0
6316,3544.1623292704126,3503.0
6317,3325.304015772891,3258.0
6318,3921.681792230588,6488.0
6319,3682.673043656499,4771.0
6320,3760.025928168525,4778.0
6321,3909.1239273309534,5649.0
6322,3866.9182643357385,6282.0
6323,3289.966225436656,2864.0
6324,3032.847525806561,567.0
6325,3147.6187678925085,341.0
6326,3236.517259951874,2212.0
6327,3731.778400642985,4320.0
6328,3466.1003820159344,2783.0
6329,2949.162174405337,2751.0
6330,3708.6348450367173,5502.0
6331,3032.847525806561,797.0
6332,3816.8463115194445,5293.0
6333,3688.931440965605,4379.0
6334,3279.5792701668324,737.0
6335,3747.1401050625973,6375.0
6336,3036.892935258391,317.0
6337,3157.4467485181435,2442.0
6338,3442.9472104691217,1508.0
6339,3770.7877996491857,6540.0
6340,3816.8463115194445,5297.0
6341,3685.0645366556505,4728.0
6342,3943.2183776407974,6201.0
6343,3368.886874359832,2295.0
6344,3805.725387777473,5357.0
6345,3777.6292939687887,5868.0
6346,3227.2539592051157,2565.0
6347,3259.4532511390453,917.0
6348,3943.2183776407974,5841.0
6349,3839.778248275825,4722.0
6350,3543.9748209689847,3892.0
6351,3682.673043656499,3589.0
6352,3236.517259951874,2888.0
6353,3212.904624685448,256.0
6354,3121.8999649787324,2412.0
6355,3511.2615576766743,4299.0
6356,3253.2779843930084,439.0
6357,3544.1623292704126,3782.0
6358,3225.7309843128237,2236.0
6359,3442.8108180866307,2549.0
6360,3157.4467485181435,958.0
6361,3637.4712755042888,5870.0
6362,3932.77162191754,6152.0
6363,3573.836949446422,4136.0
6364,3544.1623292704126,3666.0
6365,2858.5685987847364,454.0
6366,3876.670429117323,3890.0
6367,3279.5792701668324,713.0
6368,3253.2779843930084,408.0
6369,3262.2312590887072,1309.0
6370,3281.530400050504,785.0
6371,3265.835849292646,418.0
6372,3045.626314651097,610.0
6373,3391.0124401408552,3218.0
6374,3876.3179896089086,6360.0
6375,3379.0998474800285,2617.0
6376,3158.1844505728673,2850.0
6377,3259.8221613198593,1023.0
6378,3943.2183776407974,6256.0
6379,3043.7344295779912,377.0
6380,3912.027164767016,5826.0
6381,3688.4556148303027,4142.0
6382,3879.8898503708647,4860.0
6383,3259.8221613198593,1083.0
6384,3227.2539592051157,2638.0
6385,3849.859270196019,4596.0
6386,3868.795327757208,3900.0
6387,3121.8999649787324,2573.0
6388,3158.9101416249828,849.0
6389,3803.465485400454,4518.0
6390,3032.847525806561,1005.0
6391,3516.899846139216,3444.0
6392,3919.9989384066753,5226.0
6393,3153.629177631244,664.0
6394,3713.632143372955,3821.0
6395,3450.312220013767,1531.0
6396,3917.612597387338,5319.0
6397,3688.931440965605,4172.0
6398,3943.2183776407974,6604.0
6399,3157.4467485181435,1238.0
6400,2861.3230213554025,1249.0
6401,3849.859270196019,4303.0
6402,3928.4406694617683,5457.0
6403,3259.8221613198593,968.0
6404,3202.0092066951793,1440.0
6405,3236.517259951874,2838.0
6406,3685.0645366556505,5325.0
6407,3157.4467485181435,912.0
6408,3797.824970312075,4802.0
6409,3928.3686815059596,5948.0
6410,3702.3168659421594,6199.0
6411,3688.931440965605,3156.0
6412,3442.8108180866307,4192.0
6413,3270.119783858397,839.0
6414,3633.9970739679193,4732.0
6415,3794.8265913103332,4815.0
6416,3361.92084215411,2815.0
6417,3514.80711898798,4628.0
6418,3752.0399843877276,5024.0
6419,3876.3179896089086,6777.0
6420,3936.460132191168,5949.0
6421,3340.463218428728,3119.0
6422,3685.0645366556505,4652.0
6423,3502.076019233185,4735.0
6424,3155.8935527577805,2886.0
6425,3816.8463115194445,5197.0
6426,3765.4924338317473,5661.0
6427,3379.0998474800285,3527.0
6428,3866.9182643357385,6022.0
6429,3770.9704972561026,4551.0
6430,3214.7729430351174,637.0
6431,3777.6292939687887,5232.0
6432,3682.673043656499,5007.0
6433,3263.700954724849,2712.0
6434,3688.4556148303027,4996.0
6435,3909.1239273309534,5563.0
6436,3922.9735320169966,6465.0
6437,3045.626314651097,910.0
6438,3368.886874359832,2134.0
6439,3797.824970312075,4659.0
6440,3340.463218428728,3225.0
6441,3905.1737777517037,5059.0
6442,3304.5397381340354,2971.0
6443,3265.835849292646,384.0
6444,3270.40477396952,353.0
6445,3659.45939178441,3583.0
6446,3511.2615576766743,4350.0
6447,3803.7503721412995,5068.0
6448,3543.9748209689847,4256.0
6449,3617.8999596305352,3001.0
6450,3803.465485400454,4220.0
6451,3502.076019233185,4676.0
6452,3145.4056617283327,660.0
6453,3368.886874359832,3252.0
6454,3307.055890926885,2730.0
6455,3275.355133304465,452.0
6456,3514.80711898798,4699.0
6457,3036.892935258391,448.0
6458,3747.1401050625973,6458.0
6459,3259.8221613198593,1093.0
6460,3328.9735234358104,3429.0
6461,3702.3168659421594,7015.0
6462,3502.076019233185,4805.0
6463,3262.2312590887072,1039.0
6464,3307.055890926885,3942.0
6465,3275.9976937935107,383.0
6466,3794.8265913103332,4408.0
6467,3803.7503721412995,5096.0
6468,3876.670429117323,4531.0
6469,3259.8221613198593,2742.0
6470,3659.45939178441,2814.0
6471,3857.5686239046413,4864.0
6472,3882.7868641663554,4728.0
6473,3279.5792701668324,652.0
6474,3281.530400050504,853.0
6475,3922.9735320169966,6609.0
6476,3932.77162191754,5519.0
6477,3868.795327757208,4235.0
6478,3231.704199594108,2589.0
6479,3270.6017550932356,543.0
6480,3256.01460578223,331.0
6481,3442.8108180866307,3601.0
6482,3803.7503721412995,4730.0
6483,3659.45939178441,4104.0
6484,3412.590309701124,3505.0
6485,3897.9446251334593,4913.0
6486,3682.673043656499,4230.0
6487,3932.77162191754,5426.0
6488,3231.704199594108,2139.0
6489,3259.4532511390453,759.0
6490,3924.8467872791725,6750.0
6491,3502.076019233185,4329.0
6492,3777.6292939687887,5269.0
6493,3280.1851838123143,3172.0
6494,3863.1108271050084,4433.0
6495,3307.055890926885,2747.0
6496,3770.9704972561026,4462.0
6497,3909.1239273309534,6093.0
6498,3868.795327757208,4695.0
6499,3270.119783858397,726.0
6500,2868.574969846022,527.0
6501,3876.3179896089086,6404.0
6502,3543.9748209689847,3583.0
6503,3502.076019233185,4779.0
6504,3212.904624685448,316.0
6505,3924.8467872791725,5720.0
6506,3039.944911835607,1677.0
6507,3281.530400050504,713.0
6508,3045.626314651097,766.0
6509,3391.0124401408552,3147.0
6510,3275.355133304465,390.0
6511,3502.076019233185,4644.0
6512,3146.7144497909417,291.0
6513,3867.9415093944062,5053.0
6514,3276.0446327948034,1255.0
6515,3682.673043656499,4037.0
6516,3932.77162191754,4877.0
6517,2909.7821498431035,1598.0
6518,3857.5686239046413,4869.0
6519,3794.8265913103332,3450.0
6520,3275.9976937935107,382.0
6521,3747.078725114743,4446.0
6522,3157.4467485181435,1133.0
6523,3039.944911835607,1164.0
6524,3501.4335770510406,3711.0
6525,3839.778248275825,4932.0
6526,3262.2312590887072,1190.0
6527,3919.9989384066753,5630.0
6528,3368.886874359832,3066.0
6529,3901.651883524918,4675.0
6530,3905.1737777517037,4990.0
6531,2864.957934053553,1256.0
6532,3873.4861083471073,5948.0
6533,3290.0137962194954,1860.0
