,0,1
6416,3025.6051514567366,2815.0
6417,4223.618104056966,4628.0
6418,4984.25557187827,5024.0
6419,6382.636013062076,6777.0
6420,5772.502193756522,5949.0
6421,2920.100197323689,3119.0
6422,4580.390226982726,4652.0
6423,4249.938982772965,4735.0
6424,2962.4668236150505,2886.0
6425,4802.798926007208,5197.0
6426,5517.848831500579,5661.0
6427,3073.2084697401724,3527.0
6428,5933.4178412112915,6022.0
6429,4316.21075684628,4551.0
6430,575.6595506273549,637.0
6431,5249.784682237849,5232.0
6432,4308.921635102881,5007.0
6433,2807.9585376097434,2712.0
6434,4515.204461080623,4996.0
6435,6092.273455854508,5563.0
6436,6407.192283257468,6465.0
6437,748.4843563279737,910.0
6438,3001.1868403002477,2134.0
6439,4534.047582909436,4659.0
6440,2920.100197323689,3225.0
6441,4868.920204313848,5059.0
6442,2828.162037851964,2971.0
6443,394.69675920992154,384.0
6444,364.99533605785325,353.0
6445,4457.411061587478,3583.0
6446,4155.302942704398,4350.0
6447,4888.01776689458,5068.0
6448,3526.373073474266,4256.0
6449,3985.445140820274,3001.0
6450,4338.542771220285,4220.0
6451,4249.938982772965,4676.0
6452,385.5384137988041,660.0
6453,3001.1868403002477,3252.0
6454,2615.9629171587912,2730.0
6455,463.8716683345016,452.0
6456,4223.618104056966,4699.0
6457,415.2382827466731,448.0
6458,6178.110988184093,6458.0
6459,1285.04365072497,1093.0
6460,3389.2342805225876,3429.0
6461,6113.092607988771,7015.0
6462,4249.938982772965,4805.0
6463,1236.970601466282,1039.0
6464,2615.9629171587912,3942.0
6465,384.8032803292487,383.0
6466,4559.577042099915,4408.0
6467,4888.01776689458,5096.0
6468,4611.504920916528,4531.0
6469,1285.04365072497,2742.0
6470,4457.411061587478,2814.0
6471,4547.086560096517,4864.0
6472,4635.461851127384,4728.0
6473,743.3516173546644,652.0
6474,798.5221161078574,853.0
6475,6407.192283257468,6609.0
6476,5529.567635405696,5519.0
6477,4589.434345335985,4235.0
6478,2253.8368683198214,2589.0
6479,664.0511385399142,543.0
6480,372.870056937414,331.0
6481,3658.653255828547,3601.0
6482,4888.01776689458,4730.0
6483,4457.411061587478,4104.0
6484,3442.187700841679,3505.0
6485,4782.537938861655,4913.0
6486,4308.921635102881,4230.0
6487,5529.567635405696,5426.0
6488,2253.8368683198214,2139.0
6489,861.271585674844,759.0
6490,5741.923910306839,6750.0
6491,4249.938982772965,4329.0
6492,5249.784682237849,5269.0
6493,2805.284366323808,3172.0
6494,4793.452799752177,4433.0
6495,2615.9629171587912,2747.0
6496,4316.21075684628,4462.0
6497,6092.273455854508,6093.0
6498,4589.434345335985,4695.0
6499,897.9468485332509,726.0
6500,522.5582608086507,527.0
6501,6382.636013062076,6404.0
6502,3526.373073474266,3583.0
6503,4249.938982772965,4779.0
6504,276.4008559150533,316.0
6505,5741.923910306839,5720.0
6506,1247.2651185572029,1677.0
6507,798.5221161078574,713.0
6508,748.4843563279737,766.0
6509,2976.8848819862933,3147.0
6510,463.8716683345016,390.0
6511,4249.938982772965,4644.0
6512,298.0551845111368,291.0
6513,4759.207013357421,5053.0
6514,1420.3025821372046,1255.0
6515,4308.921635102881,4037.0
6516,5529.567635405696,4877.0
6517,1831.2311445523221,1598.0
6518,4547.086560096517,4869.0
6519,4559.577042099915,3450.0
6520,384.8032803292487,382.0
6521,4135.767571538931,4446.0
6522,1127.0571741530778,1133.0
6523,1247.2651185572029,1164.0
6524,4023.5447941638245,3711.0
6525,4550.05094830582,4932.0
6526,1236.970601466282,1190.0
6527,5206.630920430716,5630.0
6528,3001.1868403002477,3066.0
6529,4893.423033469915,4675.0
6530,4868.920204313848,4990.0
6531,1215.4122308841409,1256.0
6532,5656.774265973069,5948.0
6533,1987.4339624056458,1860.0
6534,1236.970601466282,489.0
6535,522.5582608086507,590.0
6536,1215.4122308841409,1079.0
6537,5015.525378281249,3529.0
6538,4888.01776689458,5183.0
6539,3526.373073474266,3693.0
6540,3073.2084697401724,3382.0
6541,4457.411061587478,4017.0
6542,786.8971915741336,580.0
6543,3439.6389757412485,3687.0
6544,364.99533605785325,308.0
6545,384.8032803292487,368.0
6546,4793.452799752177,4775.0
6547,2847.089589085758,2782.0
6548,575.6595506273549,544.0
6549,4513.140097373232,4805.0
6550,2615.9629171587912,2411.0
6551,2730.6836962141965,2910.0
6552,613.6985308303144,527.0
6553,1233.4943942769437,1072.0
6554,5617.890852703567,5810.0
6555,1831.2311445523221,1672.0
6556,5456.8739735981,4993.0
6557,4580.390226982726,4986.0
6558,3073.2084697401724,2415.0
6559,4759.207013357421,4570.0
6560,6113.092607988771,6885.0
6561,415.2382827466731,349.0
6562,4441.40305610154,4911.0
6563,1247.2651185572029,1111.0
6564,5269.246615498415,5304.0
6565,3073.2084697401724,3101.0
6566,6382.636013062076,6669.0
6567,3346.671268306047,3755.0
6568,3635.3367584786633,3857.0
6569,366.9382672884965,317.0
6570,1921.0925445907935,1653.0
6571,1987.4339624056458,1512.0
6572,3003.903089923953,3126.0
6573,1944.7759447008139,1995.0
6574,5282.888615745267,5766.0
6575,2807.9585376097434,2677.0
6576,4696.268918836714,4418.0
6577,4547.086560096517,4298.0
6578,4759.207013357421,4999.0
6579,5923.267894391564,6520.0
6580,3150.6690007272573,2980.0
6581,6069.963856528466,6558.0
6582,6092.273455854508,6347.0
6583,3015.5388654471003,2552.0
6584,6097.697028799695,6290.0
6585,298.0551845111368,123.0
6586,343.229300283048,259.0
6587,3389.2342805225876,3394.0
6588,6113.092607988771,6601.0
6589,803.2422839053208,306.0
6590,5656.774265973069,5919.0
6591,2962.4668236150505,3546.0
6592,394.69675920992154,457.0
6593,5636.167994651648,6151.0
6594,4635.461851127384,4634.0
6595,1233.4943942769437,936.0
6596,2167.7674890052863,1828.0
6597,5617.890852703567,6234.0
6598,4441.40305610154,5408.0
6599,2976.8848819862933,1736.0
6600,843.9165402463134,787.0
6601,5585.411992598021,6325.0
6602,394.69675920992154,342.0
6603,6097.697028799695,6461.0
6604,4893.423033469915,4836.0
6605,4338.542771220285,4455.0
6606,4868.920204313848,4940.0
6607,4611.504920916528,3027.0
6608,5456.8739735981,5264.0
6609,4218.752491361907,4399.0
6610,3073.2084697401724,2711.0
6611,6382.636013062076,6398.0
6612,5017.776778523459,5574.0
6613,4477.936828959506,4518.0
6614,4477.936828959506,4066.0
6615,2746.6569428264966,2928.0
6616,3439.6389757412485,3500.0
6617,4793.452799752177,5023.0
6618,1419.9047370113474,1489.0
6619,3526.373073474266,4153.0
6620,2730.6836962141965,2595.0
6621,2253.8368683198214,2432.0
6622,3635.3367584786633,3923.0
6623,4338.542771220285,4626.0
6624,5282.888615745267,5365.0
6625,3003.903089923953,2857.0
6626,1215.4122308841409,992.0
6627,5269.246615498415,5018.0
6628,748.4843563279737,783.0
6629,2847.089589085758,3047.0
6630,6153.200674741293,6246.0
6631,4868.920204313848,4815.0
6632,3073.2084697401724,3594.0
6633,1295.6194202850193,1395.0
6634,349.9185321373956,307.0
6635,4802.798926007208,5052.0
6636,2167.7674890052863,2166.0
6637,5249.784682237849,5607.0
6638,5416.571082257219,5393.0
6639,4519.921038120941,5173.0
6640,2518.531453228554,2672.0
6641,4316.21075684628,4086.0
6642,2776.191394473125,2519.0
6643,6382.636013062076,6865.0
6644,786.8971915741336,644.0
6645,4611.504920916528,5174.0
6646,849.3571438064315,887.0
6647,4045.0022723751,4457.0
6648,4580.390226982726,4943.0
6649,640.0410204382758,579.0
6650,3985.445140820274,4766.0
6651,748.4843563279737,746.0
6652,4635.461851127384,4103.0
6653,4559.577042099915,3803.0
6654,4044.2459731107856,3999.0
6655,4044.2459731107856,4803.0
6656,394.69675920992154,402.0
6657,5656.774265973069,5420.0
6658,4547.086560096517,4702.0
6659,4589.434345335985,5101.0
6660,4599.666999490601,4520.0
6661,3003.903089923953,2656.0
6662,1215.4122308841409,692.0
6663,4868.920204313848,4814.0
6664,5923.267894391564,6383.0
6665,2083.3892864781083,1412.0
6666,664.0511385399142,569.0
6667,786.8971915741336,420.0
6668,1236.970601466282,1037.0
6669,5772.502193756522,5849.0
6670,5656.774265973069,5710.0
6671,421.97087055339523,481.0
6672,4589.434345335985,4584.0
6673,4155.302942704398,4316.0
6674,343.5932637165297,264.0
6675,298.0551845111368,261.0
6676,3635.3367584786633,3263.0
6677,2828.162037851964,2928.0
6678,786.8971915741336,744.0
6679,3206.745716873871,2289.0
6680,5569.790602395964,5908.0
6681,1728.3268196723081,2826.0
6682,384.8032803292487,344.0
6683,3389.2342805225876,3512.0
6684,2167.7674890052863,1867.0
6685,4974.954408470574,4787.0
6686,1247.2651185572029,1082.0
6687,4218.752491361907,4550.0
6688,4580.390226982726,4893.0
6689,848.1020423205157,705.0
6690,2351.2804236689276,2074.0
6691,2167.7674890052863,3073.0
6692,1295.6194202850193,1595.0
6693,1285.04365072497,1276.0
6694,3442.187700841679,2862.0
6695,4045.0022723751,4373.0
6696,4494.925606877514,4751.0
6697,4457.411061587478,4668.0
6698,613.6985308303144,635.0
6699,1247.2651185572029,1291.0
6700,385.5384137988041,331.0
6701,3389.2342805225876,3391.0
6702,5282.888615745267,5369.0
6703,3985.445140820274,1802.0
6704,2981.7205938068464,4077.0
6705,1935.402097056723,1753.0
6706,2167.7674890052863,2540.0
6707,786.8971915741336,986.0
6708,4338.542771220285,4918.0
6709,4550.05094830582,4652.0
6710,522.5582608086507,500.0
6711,2746.6569428264966,2497.0
6712,4515.204461080623,3941.0
6713,4023.5447941638245,3994.0
6714,1233.4943942769437,1007.0
6715,5772.502193756522,5623.0
6716,4893.423033469915,5176.0
6717,6069.963856528466,6069.0
6718,2847.089589085758,3024.0
6719,4938.675964561489,5256.0
6720,848.1020423205157,784.0
6721,4044.2459731107856,3842.0
6722,5636.167994651648,5934.0
6723,4580.390226982726,4573.0
6724,786.8971915741336,739.0
6725,848.1020423205157,791.0
6726,4513.140097373232,3752.0
6727,599.3086842865433,538.0
6728,5529.567635405696,5394.0
6729,4534.047582909436,4364.0
6730,3073.2084697401724,2849.0
6731,640.0410204382758,531.0
6732,1247.2651185572029,1241.0
6733,2828.162037851964,3398.0
6734,2083.3892864781083,1364.0
6735,5923.267894391564,4301.0
6736,803.2422839053208,742.0
6737,4782.537938861655,4763.0
6738,803.2422839053208,870.0
6739,2828.162037851964,2836.0
6740,2920.100197323689,3205.0
6741,5297.396822668901,4963.0
6742,2427.8077145357106,2720.0
6743,748.4843563279737,649.0
6744,4338.542771220285,4024.0
6745,276.4008559150533,316.0
6746,5017.776778523459,5305.0
6747,2828.162037851964,2576.0
6748,664.0511385399142,553.0
6749,5656.774265973069,5510.0
6750,2807.9585376097434,2874.0
6751,1419.9047370113474,1587.0
6752,298.757493677782,264.0
6753,4984.25557187827,5217.0
6754,1420.3025821372046,1927.0
6755,1728.3268196723081,1279.0
6756,2807.9585376097434,2584.0
6757,4759.207013357421,4805.0
6758,3389.2342805225876,3137.0
6759,5772.502193756522,5596.0
6760,384.8032803292487,377.0
6761,1419.9047370113474,1089.0
6762,1215.4122308841409,1166.0
6763,2746.6569428264966,64.0
6764,5282.888615745267,3257.0
6765,2546.5177021673217,2702.0
6766,4155.302942704398,3746.0
6767,276.4008559150533,233.0
6768,5656.774265973069,5847.0
6769,2757.141408611985,2173.0
6770,4974.954408470574,5239.0
6771,664.0511385399142,562.0
6772,4534.047582909436,5019.0
6773,5476.946299315661,5477.0
6774,2807.9585376097434,2944.0
6775,5269.246615498415,4989.0
6776,2427.8077145357106,1744.0
6777,3442.187700841679,3200.0
6778,4868.920204313848,4808.0
6779,4559.577042099915,4110.0
6780,1233.4943942769437,1231.0
6781,2962.4668236150505,2934.0
6782,5476.946299315661,5095.0
6783,2167.7674890052863,1822.0
6784,1921.0925445907935,1590.0
6785,2828.162037851964,2898.0
6786,4938.675964561489,3541.0
6787,3762.7040651111033,3917.0
6788,4023.5447941638245,3823.0
6789,3073.2084697401724,2870.0
6790,3526.373073474266,3169.0
6791,3442.187700841679,4872.0
6792,6003.846083832732,5961.0
6793,3985.445140820274,4733.0
6794,5017.776778523459,5800.0
6795,4519.921038120941,5308.0
6796,897.9468485332509,454.0
6797,5982.54074460777,6372.0
6798,5517.848831500579,827.0
6799,5212.5811422177885,5277.0
6800,4441.40305610154,4044.0
6801,3439.6389757412485,3943.0
6802,5182.169136304311,4638.0
6803,4696.268918836714,4567.0
6804,743.3516173546644,673.0
6805,4635.461851127384,3942.0
6806,848.1020423205157,786.0
6807,2920.100197323689,3080.0
6808,1295.6194202850193,1382.0
6809,4045.0022723751,4411.0
6810,2981.7205938068464,3292.0
6811,4948.899503462767,5339.0
6812,6092.273455854508,5836.0
6813,1127.0571741530778,1167.0
6814,664.0511385399142,584.0
6815,4580.390226982726,4570.0
6816,6003.846083832732,6557.0
6817,803.2422839053208,803.0
6818,384.8032803292487,478.0
6819,4457.411061587478,4342.0
6820,5923.267894391564,6006.0
6821,861.271585674844,901.0
6822,2615.9629171587912,2526.0
6823,2962.4668236150505,2683.0
6824,4974.954408470574,5186.0
6825,335.02505475670745,395.0
6826,3346.671268306047,3189.0
6827,4135.767571538931,3333.0
6828,1921.0925445907935,1770.0
6829,6382.636013062076,6482.0
6830,3389.2342805225876,3076.0
6831,1921.0925445907935,1569.0
6832,6153.200674741293,6258.0
6833,6153.200674741293,5765.0
6834,364.99533605785325,382.0
6835,5982.54074460777,6352.0
6836,664.0511385399142,555.0
6837,3526.373073474266,3813.0
6838,2920.100197323689,3345.0
6839,4589.434345335985,4888.0
6840,2644.2713344534686,2604.0
6841,4559.577042099915,4494.0
6842,3389.2342805225876,2903.0
6843,1285.04365072497,1025.0
6844,5017.776778523459,5667.0
6845,2746.6569428264966,2633.0
6846,4868.920204313848,4639.0
6847,5017.776778523459,5918.0
6848,364.99533605785325,356.0
6849,394.69675920992154,357.0
6850,343.229300283048,325.0
6851,421.97087055339523,412.0
6852,4308.921635102881,4377.0
6853,6374.312502472814,5855.0
6854,4547.086560096517,4786.0
6855,4599.666999490601,4740.0
6856,3658.653255828547,3071.0
6857,4135.767571538931,4203.0
6858,5585.411992598021,6008.0
6859,3346.671268306047,3511.0
6860,2847.089589085758,2582.0
6861,4550.05094830582,4751.0
6862,2644.2713344534686,2281.0
6863,384.8032803292487,391.0
6864,6382.636013062076,6900.0
6865,5269.246615498415,5335.0
6866,6113.092607988771,6318.0
6867,372.870056937414,331.0
6868,298.0551845111368,254.0
6869,4802.798926007208,4922.0
6870,2546.5177021673217,2535.0
6871,6003.846083832732,3290.0
6872,1233.4943942769437,2772.0
6873,4223.618104056966,4801.0
6874,4477.936828959506,4338.0
6875,4893.423033469915,4676.0
6876,4948.899503462767,5078.0
6877,4793.452799752177,4957.0
6878,4023.5447941638245,3762.0
6879,5982.54074460777,5900.0
6880,4441.40305610154,4427.0
6881,1236.970601466282,1060.0
6882,343.229300283048,457.0
6883,3442.187700841679,2919.0
6884,4515.204461080623,4764.0
6885,4888.01776689458,4468.0
6886,6178.110988184093,6803.0
6887,3025.6051514567366,3048.0
6888,4457.411061587478,4292.0
6889,2805.284366323808,2770.0
6890,602.8145357348036,302.0
6891,861.271585674844,981.0
6892,1944.7759447008139,2043.0
6893,400.31487907953476,381.0
6894,4984.25557187827,5254.0
6895,5923.267894391564,6081.0
6896,5586.087690256575,6138.0
6897,1420.3025821372046,1215.0
6898,1419.9047370113474,1739.0
6899,786.8971915741336,672.0
6900,5585.411992598021,5878.0
6901,3762.7040651111033,3793.0
6902,4045.0022723751,4529.0
6903,6374.312502472814,6642.0
6904,1987.4339624056458,2147.0
6905,4559.577042099915,4314.0
6906,4023.5447941638245,3133.0
6907,5569.790602395964,5968.0
6908,2615.9629171587912,2754.0
6909,2615.9629171587912,2441.0
6910,5017.776778523459,5684.0
6911,5982.54074460777,6076.0
6912,849.3571438064315,909.0
6913,5569.790602395964,5785.0
6914,602.8145357348036,516.0
6915,1233.4943942769437,1181.0
6916,4441.40305610154,4405.0
6917,4893.423033469915,5471.0
6918,1944.7759447008139,1264.0
6919,4589.434345335985,4221.0
6920,276.4008559150533,252.0
6921,4759.207013357421,5237.0
6922,276.4008559150533,289.0
6923,4023.5447941638245,4060.0
6924,5741.923910306839,5768.0
6925,6407.192283257468,6601.0
6926,6003.846083832732,5940.0
6927,384.8032803292487,430.0
6928,4759.207013357421,5170.0
6929,386.9034487834953,410.0
6930,343.5932637165297,390.0
6931,4223.618104056966,3912.0
6932,3025.6051514567366,3511.0
6933,4045.0022723751,4149.0
6934,5933.4178412112915,6298.0
6935,1233.4943942769437,969.0
6936,6374.312502472814,6142.0
6937,4519.921038120941,5132.0
6938,2644.2713344534686,2705.0
6939,4550.05094830582,4239.0
6940,2807.9585376097434,2763.0
6941,4580.390226982726,5063.0
6942,6097.697028799695,6143.0
6943,5933.4178412112915,5945.0
6944,3015.5388654471003,3326.0
6945,3150.6690007272573,3035.0
6946,897.9468485332509,821.0
6947,394.69675920992154,315.0
6948,848.1020423205157,770.0
6949,4589.434345335985,4864.0
6950,849.3571438064315,883.0
6951,6407.192283257468,6415.0
6952,2518.531453228554,2584.0
6953,4984.25557187827,4947.0
6954,3439.6389757412485,3275.0
6955,4938.675964561489,5113.0
6956,2253.8368683198214,2065.0
6957,2981.7205938068464,2624.0
6958,4599.666999490601,4363.0
6959,2981.7205938068464,2449.0
6960,4338.542771220285,3927.0
6961,6382.636013062076,6322.0
6962,4534.047582909436,4945.0
6963,2776.191394473125,2924.0
6964,4759.207013357421,4791.0
6965,897.9468485332509,1201.0
6966,3346.671268306047,3318.0
6967,4316.21075684628,4304.0
6968,1247.2651185572029,1073.0
6969,3001.1868403002477,2443.0
6970,6113.092607988771,6643.0
6971,4515.204461080623,3761.0
6972,2615.9629171587912,3331.0
6973,343.229300283048,337.0
6974,1831.2311445523221,1384.0
6975,386.9034487834953,403.0
6976,2730.6836962141965,2250.0
6977,6374.312502472814,6785.0
6978,4611.504920916528,5064.0
6979,4218.752491361907,4451.0
6980,599.3086842865433,534.0
6981,5017.776778523459,5369.0
6982,4316.21075684628,4653.0
6983,1295.6194202850193,1769.0
6984,3003.903089923953,2849.0
6985,2167.7674890052863,2017.0
6986,2253.8368683198214,2174.0
6987,3985.445140820274,4166.0
6988,4023.5447941638245,3959.0
6989,384.8032803292487,415.0
6990,5015.525378281249,5562.0
6991,2615.9629171587912,2334.0
6992,1935.402097056723,1883.0
6993,5070.045377428292,5220.0
6994,6382.636013062076,6499.0
6995,2981.7205938068464,2921.0
6996,385.5384137988041,581.0
6997,4802.798926007208,5126.0
6998,2253.8368683198214,2024.0
6999,394.69675920992154,437.0
7000,5249.784682237849,4933.0
7001,897.9468485332509,777.0
7002,3206.745716873871,3224.0
7003,5297.396822668901,5269.0
7004,2552.0701917352653,2751.0
7005,5456.8739735981,5702.0
7006,421.97087055339523,360.0
7007,861.271585674844,912.0
7008,4338.542771220285,4346.0
7009,2981.7205938068464,3178.0
7010,4948.899503462767,4958.0
7011,1247.2651185572029,1313.0
7012,2351.2804236689276,2031.0
7013,5703.748853708549,6220.0
7014,4155.302942704398,4487.0
7015,4457.411061587478,4037.0
7016,803.2422839053208,880.0
7017,2518.531453228554,2597.0
7018,3442.187700841679,2598.0
7019,5282.888615745267,5741.0
7020,6178.110988184093,6123.0
7021,4888.01776689458,4994.0
7022,298.0551845111368,231.0
7023,298.757493677782,253.0
7024,5529.567635405696,6028.0
7025,349.9185321373956,325.0
7026,4457.411061587478,3924.0
7027,2351.2804236689276,1906.0
7028,366.9382672884965,352.0
7029,2083.3892864781083,1266.0
7030,298.2575872307035,271.0
7031,4868.920204313848,4790.0
7032,748.4843563279737,1009.0
7033,4155.302942704398,3777.0
7034,4045.0022723751,2832.0
7035,2644.2713344534686,2560.0
7036,5182.169136304311,4832.0
7037,349.9185321373956,337.0
7038,4599.666999490601,4968.0
7039,4550.05094830582,3983.0
7040,3003.903089923953,4489.0
7041,522.5582608086507,435.0
7042,3150.6690007272573,3792.0
7043,4519.921038120941,4477.0
7044,3439.6389757412485,3777.0
7045,3003.903089923953,3519.0
7046,743.3516173546644,603.0
7047,5476.946299315661,5976.0
7048,421.97087055339523,680.0
7049,2546.5177021673217,2605.0
7050,640.0410204382758,724.0
7051,4547.086560096517,4524.0
7052,1944.7759447008139,2191.0
7053,2615.9629171587912,3270.0
7054,5249.784682237849,5356.0
7055,6407.192283257468,6374.0
7056,4316.21075684628,4530.0
7057,4649.364374417451,4732.0
7058,5212.5811422177885,3716.0
7059,4635.461851127384,4508.0
7060,400.31487907953476,293.0
7061,5182.169136304311,5446.0
7062,298.0551845111368,297.0
7063,4513.140097373232,4763.0
7064,343.5932637165297,312.0
7065,2847.089589085758,3358.0
7066,5416.571082257219,5784.0
7067,1420.3025821372046,1167.0
7068,5517.848831500579,834.0
7069,640.0410204382758,704.0
7070,4589.434345335985,4211.0
7071,3073.2084697401724,3223.0
7072,4338.542771220285,4530.0
7073,4938.675964561489,5225.0
7074,4580.390226982726,4200.0
7075,1233.4943942769437,1227.0
7076,3346.671268306047,3461.0
7077,5741.923910306839,6100.0
7078,2083.3892864781083,1979.0
7079,6178.110988184093,6155.0
7080,4547.086560096517,4201.0
7081,4515.204461080623,4921.0
7082,5269.246615498415,4920.0
7083,276.4008559150533,212.0
7084,5070.045377428292,5358.0
7085,3439.6389757412485,3321.0
7086,3073.2084697401724,3262.0
7087,5569.790602395964,5431.0
7088,2518.531453228554,3048.0
7089,5569.790602395964,6157.0
7090,2167.7674890052863,1609.0
7091,4782.537938861655,4492.0
7092,4155.302942704398,4158.0
7093,4249.938982772965,4112.0
7094,602.8145357348036,596.0
7095,803.2422839053208,915.0
7096,6069.963856528466,5240.0
7097,5933.4178412112915,6653.0
7098,4868.920204313848,5162.0
7099,4124.584147299506,4661.0
7100,3985.445140820274,3812.0
7101,372.870056937414,408.0
7102,335.02505475670745,295.0
7103,5923.267894391564,6464.0
7104,5517.848831500579,5752.0
7105,3526.373073474266,3381.0
7106,372.870056937414,378.0
7107,843.9165402463134,821.0
7108,2746.6569428264966,2670.0
7109,4782.537938861655,4654.0
7110,4802.798926007208,5132.0
7111,5982.54074460777,6070.0
7112,2644.2713344534686,2451.0
7113,4868.920204313848,5042.0
7114,2518.531453228554,2729.0
7115,1236.970601466282,1158.0
7116,2615.9629171587912,2670.0
7117,415.2382827466731,499.0
7118,5982.54074460777,6049.0
7119,4124.584147299506,4642.0
7120,1285.04365072497,1035.0
7121,394.69675920992154,364.0
7122,5703.748853708549,6010.0
7123,5772.502193756522,6247.0
7124,4135.767571538931,1389.0
7125,2615.9629171587912,2535.0
7126,4441.40305610154,4836.0
7127,5456.8739735981,5643.0
7128,5212.5811422177885,6291.0
7129,6003.846083832732,5319.0
7130,4023.5447941638245,3882.0
7131,2351.2804236689276,2171.0
7132,5456.8739735981,5831.0
7133,4550.05094830582,4730.0
7134,298.757493677782,275.0
7135,1944.7759447008139,2535.0
7136,4547.086560096517,4541.0
7137,1215.4122308841409,1139.0
7138,1419.9047370113474,1370.0
7139,897.9468485332509,961.0
7140,4338.542771220285,4362.0
7141,3003.903089923953,2791.0
7142,6153.200674741293,6274.0
7143,4534.047582909436,4865.0
7144,400.31487907953476,418.0
7145,4534.047582909436,4899.0
7146,5772.502193756522,5826.0
7147,6178.110988184093,6624.0
7148,6092.273455854508,6095.0
7149,2776.191394473125,2764.0
7150,1247.2651185572029,1151.0
7151,4696.268918836714,4116.0
7152,6382.636013062076,6821.0
7153,613.6985308303144,608.0
7154,4589.434345335985,4199.0
7155,5182.169136304311,5429.0
7156,349.9185321373956,370.0
7157,5529.567635405696,5586.0
7158,602.8145357348036,534.0
7159,2427.8077145357106,2213.0
7160,4155.302942704398,6589.0
7161,298.757493677782,327.0
7162,3439.6389757412485,3501.0
7163,6374.312502472814,6918.0
7164,5741.923910306839,6414.0
7165,4308.921635102881,4980.0
7166,5070.045377428292,4997.0
7167,798.5221161078574,754.0
7168,4888.01776689458,5014.0
7169,3206.745716873871,3423.0
7170,1215.4122308841409,1101.0
7171,3658.653255828547,3950.0
7172,4938.675964561489,4863.0
7173,3985.445140820274,4235.0
7174,4550.05094830582,4725.0
7175,2757.141408611985,2973.0
7176,3073.2084697401724,3380.0
7177,2981.7205938068464,2600.0
7178,4308.921635102881,4609.0
7179,2615.9629171587912,2834.0
7180,3001.1868403002477,2876.0
7181,849.3571438064315,839.0
7182,522.5582608086507,447.0
7183,849.3571438064315,928.0
7184,5529.567635405696,6000.0
7185,4534.047582909436,4570.0
7186,3658.653255828547,4033.0
7187,688.4886342567952,894.0
7188,2981.7205938068464,3602.0
7189,394.69675920992154,517.0
7190,372.870056937414,389.0
7191,3439.6389757412485,2943.0
7192,5297.396822668901,5074.0
7193,364.99533605785325,314.0
7194,2730.6836962141965,4465.0
7195,5269.246615498415,5703.0
7196,276.4008559150533,258.0
7197,748.4843563279737,499.0
7198,2427.8077145357106,2707.0
7199,1987.4339624056458,2275.0
7200,463.8716683345016,359.0
7201,4696.268918836714,4501.0
7202,2518.531453228554,2657.0
7203,335.02505475670745,318.0
7204,6097.697028799695,5976.0
7205,4696.268918836714,4703.0
7206,5476.946299315661,5399.0
7207,1236.970601466282,1266.0
7208,463.8716683345016,410.0
7209,4984.25557187827,4003.0
7210,4802.798926007208,4998.0
7211,4611.504920916528,4758.0
7212,748.4843563279737,1036.0
7213,3762.7040651111033,4130.0
7214,2776.191394473125,3078.0
7215,848.1020423205157,739.0
7216,5182.169136304311,5557.0
7217,2518.531453228554,2812.0
7218,4611.504920916528,5121.0
7219,2847.089589085758,2941.0
7220,394.69675920992154,539.0
7221,1921.0925445907935,1895.0
7222,3439.6389757412485,3511.0
7223,2776.191394473125,3172.0
7224,1233.4943942769437,2634.0
7225,5206.630920430716,5167.0
7226,5923.267894391564,6794.0
7227,1215.4122308841409,1387.0
7228,421.97087055339523,429.0
7229,5569.790602395964,5917.0
7230,1127.0571741530778,1223.0
7231,4938.675964561489,5449.0
7232,3001.1868403002477,3135.0
7233,6113.092607988771,6181.0
7234,4547.086560096517,4679.0
7235,4580.390226982726,5137.0
7236,522.5582608086507,447.0
7237,2615.9629171587912,2473.0
7238,4868.920204313848,4936.0
7239,2552.0701917352653,2900.0
7240,786.8971915741336,723.0
7241,4045.0022723751,4254.0
7242,3073.2084697401724,3076.0
7243,5015.525378281249,5395.0
7244,335.02505475670745,297.0
7245,4599.666999490601,4219.0
7246,4984.25557187827,4995.0
7247,415.2382827466731,352.0
7248,5617.890852703567,6095.0
7249,4580.390226982726,5111.0
7250,861.271585674844,849.0
7251,6374.312502472814,6154.0
7252,2546.5177021673217,2570.0
7253,1921.0925445907935,2678.0
7254,2847.089589085758,2278.0
7255,3762.7040651111033,4558.0
7256,1944.7759447008139,1195.0
7257,6003.846083832732,5307.0
7258,4782.537938861655,5146.0
7259,6374.312502472814,3152.0
7260,5772.502193756522,6139.0
7261,2807.9585376097434,2833.0
7262,2644.2713344534686,3155.0
7263,298.2575872307035,259.0
7264,5982.54074460777,6008.0
7265,3073.2084697401724,3412.0
7266,4124.584147299506,4247.0
7267,5249.784682237849,5388.0
7268,4044.2459731107856,3987.0
7269,4223.618104056966,4542.0
7270,3762.7040651111033,3899.0
7271,415.2382827466731,353.0
7272,1285.04365072497,1233.0
7273,3442.187700841679,3958.0
7274,6153.200674741293,6090.0
7275,743.3516173546644,651.0
7276,386.9034487834953,254.0
7277,1728.3268196723081,1792.0
7278,4316.21075684628,4495.0
7279,640.0410204382758,678.0
7280,5212.5811422177885,5886.0
7281,4635.461851127384,4619.0
7282,384.8032803292487,373.0
7283,4124.584147299506,4037.0
7284,786.8971915741336,753.0
7285,4477.936828959506,4865.0
7286,4948.899503462767,4731.0
7287,6382.636013062076,6877.0
7288,3001.1868403002477,2619.0
