,0,1
5564,4240.14794921875,5040.0
5565,1923.5126953125,1965.0
5566,618.0610961914062,499.0
5567,3448.23291015625,3544.0
5568,4590.01611328125,4880.0
5569,2843.350830078125,2754.0
5570,2261.957275390625,2846.0
5571,519.9971313476562,477.0
5572,4122.2060546875,4724.0
5573,864.3825073242188,906.0
5574,4240.14794921875,3978.0
5575,337.2052001953125,336.0
5576,301.2687683105469,296.0
5577,519.9971313476562,465.0
5578,837.1978759765625,759.0
5579,580.2898559570312,578.0
5580,5742.30224609375,5219.0
5581,401.4925842285156,388.0
5582,1220.7254638671875,907.0
5583,4935.49755859375,4866.0
5584,2843.350830078125,2755.0
5585,4878.09716796875,4840.0
5586,5454.43896484375,6095.0
5587,600.7447509765625,910.0
5588,1923.5126953125,2323.0
5589,639.8228149414062,524.0
5590,6369.06103515625,6714.0
5591,3448.23291015625,3494.0
5592,294.3736877441406,270.0
5593,5014.318359375,4784.0
5594,5940.6904296875,6386.0
5595,3775.720703125,4340.0
5596,4017.173095703125,3827.0
5597,5218.01904296875,4919.0
5598,6374.22314453125,6838.0
5599,4433.22998046875,4921.0
5600,4514.904296875,4831.0
5601,3448.23291015625,3452.0
5602,847.5554809570312,272.0
5603,4433.22998046875,4418.0
5604,4321.5498046875,5086.0
5605,5662.83349609375,5974.0
5606,773.3876342773438,757.0
5607,1991.6575927734375,1684.0
5608,1220.7254638671875,1596.0
5609,4597.9091796875,4325.0
5610,6119.84912109375,5998.0
5611,4976.33837890625,5423.0
5612,5270.8935546875,5187.0
5613,4240.14794921875,3843.0
5614,4476.00439453125,4492.0
5615,5621.11962890625,5789.0
5616,5014.318359375,6063.0
5617,2843.350830078125,3032.0
5618,2636.070068359375,3628.0
5619,337.3978576660156,319.0
5620,2983.27294921875,4122.0
5621,4785.5283203125,5269.0
5622,600.6595458984375,537.0
5623,4688.4697265625,5043.0
5624,4597.9091796875,4693.0
5625,5579.05712890625,5767.0
5626,5655.7880859375,5690.0
5627,3022.06787109375,3346.0
5628,347.7566223144531,348.0
5629,3217.832763671875,3219.0
5630,3217.832763671875,3137.0
5631,2409.517333984375,2264.0
5632,3002.364501953125,2892.0
5633,5434.21142578125,5817.0
5634,294.3736877441406,260.0
5635,837.1978759765625,1806.0
5636,4976.33837890625,5058.0
5637,1405.828857421875,1854.0
5638,1285.6209716796875,1271.0
5639,5075.380859375,5416.0
5640,3636.424072265625,3511.0
5641,5655.7880859375,5817.0
5642,1935.892333984375,1783.0
5643,5655.7880859375,5648.0
5644,843.295654296875,788.0
5645,2922.664306640625,2319.0
5646,1956.9437255859375,2022.0
5647,5481.3017578125,5815.0
5648,4636.0439453125,5015.0
5649,4597.9091796875,4217.0
5650,4473.41259765625,4568.0
5651,4688.4697265625,4782.0
5652,1432.237548828125,2737.0
5653,4988.88671875,5395.0
5654,600.7447509765625,521.0
5655,3970.048583984375,4276.0
5656,2748.076171875,3810.0
5657,4767.4306640625,4416.0
5658,5279.4755859375,5604.0
5659,5434.21142578125,5460.0
5660,4788.97705078125,4830.0
5661,4235.34423828125,3754.0
5662,6090.478515625,6237.0
5663,3022.06787109375,2864.0
5664,801.6087036132812,791.0
5665,396.9474182128906,500.0
5666,4615.58447265625,4381.0
5667,4816.5498046875,4722.0
5668,401.4925842285156,285.0
5669,5335.02978515625,5502.0
5670,1710.1927490234375,1403.0
5671,303.2882385253906,254.0
5672,3002.364501953125,2630.0
5673,4476.00439453125,4576.0
5674,899.1560668945312,868.0
5675,4498.52587890625,4875.0
5676,4240.14794921875,3630.0
5677,3002.364501953125,2431.0
5678,1285.6209716796875,1121.0
5679,3970.048583984375,3768.0
5680,6374.22314453125,6765.0
5681,5481.3017578125,4965.0
5682,5727.4794921875,6262.0
5683,5662.83349609375,5658.0
5684,580.2898559570312,626.0
5685,5937.369140625,6136.0
5686,4473.41259765625,4693.0
5687,4636.0439453125,3501.0
5688,5270.8935546875,5165.0
5689,1956.9437255859375,2164.0
5690,3627.16552734375,3959.0
5691,4517.71875,4588.0
5692,580.2898559570312,505.0
5693,4430.9296875,4213.0
5694,4473.41259765625,4786.0
5695,4321.5498046875,4678.0
5696,4788.97705078125,4753.0
5697,2636.070068359375,2936.0
5698,4054.0673828125,3476.0
5699,467.38720703125,521.0
5700,337.3978576660156,356.0
5701,4498.52587890625,3915.0
5702,6119.84912109375,6160.0
5703,6090.478515625,4880.0
5704,837.1978759765625,1324.0
5705,4638.02099609375,4680.0
5706,4071.75,4044.0
5707,6369.06103515625,6789.0
5708,4878.09716796875,4865.0
5709,4873.67529296875,4679.0
5710,2969.217041015625,2301.0
5711,375.9390563964844,392.0
5712,4788.97705078125,4567.0
5713,4816.5498046875,5274.0
5714,4878.09716796875,4860.0
5715,5335.02978515625,5177.0
5716,2969.217041015625,3491.0
5717,4054.0673828125,3727.0
5718,3448.23291015625,3010.0
5719,6119.84912109375,6381.0
5720,3005.14501953125,2566.0
5721,600.7447509765625,542.0
5722,2182.500244140625,1.0
5723,667.7899780273438,529.0
5724,1405.828857421875,1719.0
5725,4873.67529296875,5025.0
5726,2986.25830078125,3217.0
5727,5180.853515625,5383.0
5728,4226.4150390625,1989.0
5729,4141.5439453125,4504.0
5730,639.8228149414062,601.0
5731,1432.237548828125,1293.0
5732,4555.21142578125,2921.0
5733,1250.877197265625,1197.0
5734,2783.51904296875,2863.0
5735,5117.4755859375,5036.0
5736,2642.388671875,2409.0
5737,2983.27294921875,3609.0
5738,2261.957275390625,2568.0
5739,5937.369140625,5990.0
5740,899.1560668945312,755.0
5741,4514.904296875,4461.0
5742,837.1978759765625,866.0
5743,2828.259765625,2801.0
5744,1240.142578125,1269.0
5745,847.5554809570312,965.0
5746,301.2687683105469,258.0
5747,3462.29248046875,3273.0
5748,4873.67529296875,4945.0
5749,1305.7843017578125,1548.0
5750,5621.11962890625,5864.0
5751,1956.9437255859375,2173.0
5752,2409.517333984375,2044.0
5753,2550.728759765625,1763.0
5754,5117.4755859375,5034.0
5755,5335.02978515625,5500.0
5756,4514.904296875,4390.0
5757,5579.05712890625,5956.0
5758,337.3978576660156,407.0
5759,3636.424072265625,3673.0
5760,5559.087890625,5901.0
5761,1220.7254638671875,1184.0
5762,3000.310302734375,2491.0
5763,4615.58447265625,4542.0
5764,5335.02978515625,5539.0
5765,3002.364501953125,3005.0
5766,4071.75,4490.0
5767,5117.4755859375,1174.0
5768,2409.517333984375,944.0
5769,5579.05712890625,5423.0
5770,3346.552490234375,3971.0
5771,2752.44677734375,2219.0
5772,4935.49755859375,3994.0
5773,367.8515625,379.0
5774,4976.33837890625,5137.0
5775,2986.25830078125,3371.0
5776,5180.853515625,4926.0
5777,4615.58447265625,4817.0
5778,2828.259765625,2834.0
5779,3399.773193359375,3699.0
5780,2550.728759765625,2608.0
5781,3399.773193359375,3918.0
5782,1825.9925537109375,2083.0
5783,6369.06103515625,7280.0
5784,748.0467529296875,717.0
5785,5727.4794921875,5694.0
5786,4348.82470703125,4386.0
5787,773.3876342773438,872.0
5788,5218.01904296875,5227.0
5789,4321.5498046875,3331.0
5790,3627.16552734375,3715.0
5791,5014.318359375,5448.0
5792,1956.9437255859375,1539.0
5793,3066.8935546875,3535.0
5794,843.295654296875,843.0
5795,2642.388671875,2297.0
5796,5279.4755859375,5574.0
5797,396.9474182128906,419.0
5798,5117.4755859375,4911.0
5799,337.2052001953125,440.0
5800,847.5554809570312,879.0
5801,5180.853515625,5373.0
5802,5270.8935546875,5369.0
5803,4303.33544921875,4317.0
5804,4935.49755859375,5347.0
5805,5039.509765625,5477.0
5806,847.5554809570312,892.0
5807,4498.52587890625,5004.0
5808,2261.957275390625,2232.0
5809,4878.09716796875,5062.0
5810,294.3736877441406,329.0
5811,600.7447509765625,775.0
5812,6169.27587890625,6200.0
5813,580.2898559570312,636.0
5814,4976.33837890625,5113.0
5815,6369.06103515625,6764.0
5816,2828.259765625,2626.0
5817,752.4920654296875,936.0
5818,373.3854675292969,316.0
5819,5662.83349609375,4409.0
5820,4430.9296875,4074.0
5821,401.4925842285156,342.0
5822,748.0467529296875,736.0
5823,4816.5498046875,4451.0
5824,799.69140625,892.0
5825,2969.217041015625,2768.0
5826,1923.5126953125,1715.0
5827,3217.832763671875,2992.0
5828,347.7566223144531,319.0
5829,4529.4130859375,4794.0
5830,4767.4306640625,4915.0
5831,346.696533203125,301.0
5832,3526.28466796875,4309.0
5833,6374.22314453125,6309.0
5834,6407.390625,6621.0
5835,4054.0673828125,4444.0
5836,1991.6575927734375,1683.0
5837,799.69140625,832.0
5838,303.2882385253906,281.0
5839,5588.73046875,5945.0
5840,390.48834228515625,333.0
5841,6369.06103515625,5902.0
5842,2642.388671875,3066.0
5843,5039.509765625,5552.0
5844,2550.728759765625,2540.0
5845,2261.957275390625,2334.0
5846,3448.23291015625,3402.0
5847,5559.087890625,5518.0
5848,3002.364501953125,1415.0
5849,5218.01904296875,4820.0
5850,1253.451416015625,1652.0
5851,4767.4306640625,5067.0
5852,2983.27294921875,3244.0
5853,4476.00439453125,4702.0
5854,4547.291015625,4704.0
5855,6090.478515625,5844.0
5856,467.38720703125,381.0
5857,5212.14990234375,3520.0
5858,3627.16552734375,4067.0
5859,580.2898559570312,523.0
5860,801.6087036132812,889.0
5861,4433.22998046875,4278.0
5862,367.8515625,379.0
5863,5014.318359375,5181.0
5864,4517.71875,5024.0
5865,837.1978759765625,756.0
5866,5279.4755859375,5611.0
5867,5662.83349609375,5789.0
5868,4498.52587890625,4492.0
5869,4976.33837890625,5178.0
5870,899.1560668945312,931.0
5871,2797.33349609375,2899.0
5872,2813.471923828125,2918.0
5873,1285.6209716796875,1400.0
5874,2636.070068359375,3062.0
5875,5621.11962890625,5719.0
5876,5471.55126953125,5909.0
5877,5014.318359375,5050.0
5878,5075.380859375,4614.0
5879,5655.7880859375,5677.0
5880,4590.01611328125,4321.0
5881,6090.478515625,6347.0
5882,3636.424072265625,3719.0
5883,294.3736877441406,442.0
5884,2752.44677734375,2317.0
5885,3022.06787109375,3133.0
5886,1935.892333984375,1879.0
5887,3462.29248046875,3584.0
5888,1405.828857421875,1489.0
5889,3448.23291015625,3637.0
5890,4547.291015625,4986.0
5891,2783.51904296875,2714.0
5892,5279.4755859375,5300.0
5893,650.1580200195312,655.0
5894,4638.02099609375,4332.0
5895,5218.01904296875,4953.0
5896,4785.5283203125,4900.0
5897,4688.4697265625,4146.0
5898,2182.500244140625,1984.0
5899,864.3825073242188,881.0
5900,1923.5126953125,1769.0
5901,4054.0673828125,3553.0
5902,4514.904296875,4741.0
5903,5252.91015625,5460.0
5904,4321.5498046875,4735.0
5905,3462.29248046875,3284.0
5906,2969.217041015625,2631.0
5907,2843.350830078125,2646.0
5908,3142.0888671875,2844.0
5909,6090.478515625,5876.0
5910,1991.6575927734375,1057.0
5911,4430.9296875,4232.0
5912,4878.09716796875,5551.0
5913,5579.05712890625,5927.0
5914,837.1978759765625,785.0
5915,600.7447509765625,658.0
5916,580.2898559570312,622.0
5917,4935.49755859375,4959.0
5918,4545.80517578125,5236.0
5919,2983.27294921875,2965.0
5920,3217.832763671875,2835.0
5921,2783.51904296875,2410.0
5922,2550.728759765625,2642.0
5923,4071.75,4525.0
5924,4476.00439453125,4388.0
5925,4767.4306640625,4443.0
5926,303.2882385253906,257.0
5927,396.9474182128906,578.0
5928,2520.831787109375,2816.0
5929,6090.478515625,5353.0
5930,2636.070068359375,1752.0
5931,301.2687683105469,253.0
5932,5481.3017578125,5390.0
5933,837.1978759765625,981.0
5934,3346.552490234375,3561.0
5935,3022.06787109375,3207.0
5936,1405.828857421875,1532.0
5937,3346.552490234375,3278.0
5938,3775.720703125,3094.0
5939,4547.291015625,3582.0
5940,2636.070068359375,2728.0
5941,2520.831787109375,2587.0
5942,899.1560668945312,1095.0
5943,413.63665771484375,443.0
5944,467.38720703125,379.0
5945,5623.8720703125,5707.0
5946,6170.578125,6630.0
5947,752.4920654296875,701.0
5948,2783.51904296875,2893.0
5949,401.4925842285156,440.0
5950,843.295654296875,876.0
5951,4636.0439453125,5199.0
5952,4476.00439453125,4434.0
5953,4514.904296875,4494.0
5954,5662.83349609375,5634.0
5955,401.4925842285156,346.0
5956,4235.34423828125,4425.0
5957,401.4925842285156,367.0
5958,4547.291015625,4591.0
5959,3775.720703125,4400.0
5960,6407.390625,6401.0
5961,423.75,583.0
5962,801.6087036132812,735.0
5963,4529.4130859375,4666.0
5964,5270.8935546875,1939.0
5965,4235.34423828125,4403.0
5966,4785.5283203125,4175.0
5967,5940.6904296875,6227.0
5968,801.6087036132812,942.0
5969,401.4925842285156,295.0
5970,2105.07470703125,1831.0
5971,396.9474182128906,319.0
5972,2370.23779296875,3496.0
5973,5972.23583984375,5783.0
5974,2828.259765625,2731.0
5975,346.696533203125,370.0
5976,3002.364501953125,3064.0
5977,2261.957275390625,2099.0
5978,847.5554809570312,839.0
5979,2370.23779296875,1841.0
5980,4638.02099609375,5204.0
5981,5218.01904296875,5923.0
5982,4767.4306640625,4757.0
5983,303.2882385253906,228.0
5984,2969.217041015625,3074.0
5985,5014.318359375,5045.0
5986,294.3736877441406,457.0
5987,1116.68701171875,867.0
5988,4636.0439453125,5021.0
5989,4545.80517578125,4356.0
5990,5471.55126953125,5191.0
5991,2797.33349609375,2713.0
5992,4878.0283203125,5173.0
5993,4154.9306640625,4383.0
5994,5014.318359375,4975.0
5995,4935.49755859375,5180.0
5996,639.8228149414062,689.0
5997,4498.52587890625,3931.0
5998,2843.350830078125,2726.0
5999,2828.259765625,2788.0
6000,899.1560668945312,1058.0
6001,799.69140625,894.0
6002,5972.23583984375,6478.0
6003,600.7447509765625,454.0
6004,4430.9296875,4053.0
6005,3970.048583984375,4034.0
6006,799.69140625,874.0
6007,396.9474182128906,362.0
6008,5940.6904296875,4397.0
6009,4555.21142578125,4644.0
6010,5746.4638671875,5681.0
6011,4054.0673828125,3945.0
6012,4433.22998046875,4695.0
6013,2718.30517578125,2382.0
6014,1825.9925537109375,1555.0
6015,4235.34423828125,4163.0
6016,2752.44677734375,2887.0
6017,1991.6575927734375,2039.0
6018,1250.877197265625,1030.0
6019,5471.55126953125,5911.0
6020,3970.048583984375,4694.0
6021,5623.8720703125,5620.0
6022,4498.52587890625,5225.0
6023,3002.364501953125,2888.0
6024,3000.310302734375,2596.0
6025,5481.3017578125,5713.0
6026,303.2882385253906,583.0
6027,3399.773193359375,3380.0
6028,4878.0283203125,4992.0
6029,843.295654296875,843.0
6030,580.2898559570312,580.0
6031,4931.62451171875,5039.0
6032,1923.5126953125,1478.0
6033,4321.5498046875,4342.0
6034,801.6087036132812,836.0
6035,4321.5498046875,4035.0
6036,3002.364501953125,2443.0
6037,2843.350830078125,2790.0
6038,4547.291015625,4621.0
6039,6407.390625,7189.0
6040,380.52374267578125,302.0
6041,843.295654296875,893.0
6042,5937.369140625,6549.0
6043,1240.142578125,903.0
6044,2550.728759765625,2775.0
6045,2797.33349609375,3091.0
6046,4348.82470703125,3830.0
6047,1250.877197265625,1190.0
6048,4597.9091796875,4505.0
6049,4788.97705078125,5030.0
6050,6090.478515625,6644.0
6051,618.0610961914062,555.0
6052,6407.390625,6161.0
6053,4935.49755859375,5100.0
6054,4141.5439453125,4093.0
6055,337.2052001953125,329.0
6056,4935.49755859375,5271.0
6057,2813.471923828125,2783.0
6058,667.7899780273438,568.0
6059,4590.01611328125,4837.0
6060,5279.4755859375,5409.0
6061,396.9474182128906,456.0
6062,667.7899780273438,716.0
6063,6090.478515625,6504.0
6064,667.7899780273438,747.0
6065,4517.71875,5036.0
6066,3775.720703125,4184.0
6067,801.6087036132812,827.0
6068,600.7447509765625,640.0
6069,5937.369140625,5831.0
6070,423.75,374.0
6071,801.6087036132812,891.0
6072,4141.5439453125,3770.0
6073,5742.30224609375,5789.0
6074,580.2898559570312,618.0
6075,3775.720703125,4021.0
6076,5039.509765625,5647.0
6077,639.8228149414062,198.0
6078,2642.388671875,2418.0
6079,2752.44677734375,3527.0
6080,6369.06103515625,6565.0
6081,1923.5126953125,1613.0
6082,5218.01904296875,5476.0
6083,519.9971313476562,543.0
6084,565.4172973632812,514.0
6085,6119.84912109375,6291.0
6086,5579.05712890625,5445.0
6087,380.52374267578125,362.0
6088,5621.11962890625,5908.0
6089,799.69140625,550.0
6090,5471.55126953125,5607.0
6091,2105.07470703125,2176.0
6092,4498.52587890625,5595.0
6093,6374.22314453125,6135.0
6094,2555.865478515625,2711.0
6095,3005.14501953125,3216.0
6096,2983.27294921875,2549.0
6097,837.1978759765625,711.0
6098,337.3978576660156,314.0
6099,618.0610961914062,676.0
6100,837.1978759765625,1165.0
6101,4688.4697265625,4122.0
6102,3462.29248046875,4594.0
6103,3022.06787109375,3329.0
6104,4154.9306640625,3666.0
6105,4154.9306640625,4303.0
6106,4935.49755859375,4738.0
6107,6169.27587890625,4025.0
6108,2922.664306640625,2564.0
6109,5588.73046875,6326.0
6110,4555.21142578125,4737.0
6111,337.2052001953125,268.0
6112,5434.21142578125,6092.0
6113,1710.1927490234375,1511.0
6114,4348.82470703125,4482.0
6115,1240.142578125,977.0
6116,303.2882385253906,263.0
6117,3462.29248046875,3232.0
6118,600.7447509765625,484.0
6119,2550.728759765625,2438.0
6120,847.5554809570312,790.0
6121,5014.318359375,5373.0
6122,294.3736877441406,274.0
6123,4935.49755859375,4849.0
6124,752.4920654296875,623.0
6125,303.2882385253906,287.0
6126,4071.75,4124.0
6127,6082.91064453125,6195.0
6128,346.696533203125,310.0
6129,3066.8935546875,2494.0
6130,390.48834228515625,440.0
6131,3346.552490234375,3356.0
6132,3000.310302734375,3774.0
6133,373.3854675292969,300.0
6134,2550.728759765625,3105.0
6135,4235.34423828125,2059.0
6136,2550.728759765625,1862.0
6137,773.3876342773438,691.0
6138,4767.4306640625,4901.0
6139,1220.7254638671875,1389.0
6140,748.0467529296875,754.0
6141,1240.142578125,1195.0
6142,6098.10546875,6039.0
6143,5937.369140625,5656.0
6144,4688.4697265625,4677.0
6145,4514.904296875,4717.0
6146,4564.53271484375,4821.0
6147,1923.5126953125,1366.0
6148,4141.5439453125,4203.0
6149,4878.09716796875,4928.0
6150,303.2882385253906,286.0
6151,2783.51904296875,2872.0
6152,4303.33544921875,4321.0
6153,3142.0888671875,3381.0
6154,1710.1927490234375,1818.0
6155,380.52374267578125,384.0
6156,401.4925842285156,389.0
6157,1285.6209716796875,956.0
6158,6098.10546875,5773.0
6159,3022.06787109375,3199.0
6160,2520.831787109375,2775.0
6161,4517.71875,4755.0
6162,4688.4697265625,4742.0
6163,2783.51904296875,2746.0
6164,375.9390563964844,349.0
6165,2969.217041015625,2641.0
6166,4054.0673828125,3866.0
6167,6090.478515625,6986.0
6168,3970.048583984375,4448.0
6169,6169.27587890625,6768.0
6170,5746.4638671875,5856.0
6171,2182.500244140625,1579.0
6172,6169.27587890625,5983.0
6173,3022.06787109375,2799.0
6174,4433.22998046875,4626.0
6175,4017.173095703125,3833.0
6176,1240.142578125,990.0
6177,4935.49755859375,4933.0
6178,301.2687683105469,245.0
6179,2182.500244140625,2296.0
6180,1116.68701171875,1189.0
6181,5454.43896484375,5784.0
6182,1432.237548828125,1283.0
6183,2370.23779296875,1924.0
6184,3448.23291015625,3364.0
6185,2636.070068359375,2458.0
6186,2969.217041015625,2746.0
6187,3000.310302734375,2418.0
6188,4638.02099609375,3876.0
6189,4878.0283203125,4808.0
6190,2550.728759765625,2652.0
6191,4976.33837890625,5218.0
6192,6082.91064453125,6628.0
6193,600.7447509765625,581.0
6194,1923.5126953125,1718.0
6195,801.6087036132812,778.0
6196,1956.9437255859375,1814.0
6197,5742.30224609375,5999.0
6198,3462.29248046875,3534.0
6199,5218.01904296875,5255.0
6200,4433.22998046875,4378.0
6201,1285.6209716796875,1028.0
6202,4303.33544921875,4507.0
6203,4122.2060546875,3782.0
6204,847.5554809570312,927.0
6205,4433.22998046875,4372.0
6206,3005.14501953125,3102.0
6207,2105.07470703125,1776.0
6208,276.2516784667969,246.0
6209,423.75,502.0
6210,386.215087890625,526.0
6211,2748.076171875,2367.0
6212,580.2898559570312,567.0
6213,3002.364501953125,2896.0
6214,4240.14794921875,4135.0
6215,347.7566223144531,348.0
6216,2642.388671875,2139.0
6217,2748.076171875,2382.0
6218,337.3978576660156,542.0
6219,4303.33544921875,4564.0
6220,1825.9925537109375,2259.0
6221,5180.853515625,5332.0
6222,2783.51904296875,2710.0
6223,2922.664306640625,3033.0
6224,1285.6209716796875,1150.0
6225,3448.23291015625,1437.0
6226,600.7447509765625,599.0
6227,4878.09716796875,4966.0
6228,4988.88671875,5263.0
6229,5279.4755859375,5317.0
6230,519.9971313476562,431.0
6231,4054.0673828125,2771.0
6232,4935.49755859375,4981.0
6233,337.2052001953125,328.0
6234,847.5554809570312,781.0
6235,3066.8935546875,3454.0
6236,4935.49755859375,5067.0
6237,1991.6575927734375,1977.0
6238,5014.318359375,4444.0
6239,6082.91064453125,6509.0
6240,467.38720703125,387.0
6241,4931.62451171875,4144.0
6242,580.2898559570312,647.0
6243,4498.52587890625,3765.0
6244,3970.048583984375,3881.0
6245,2261.957275390625,2399.0
6246,4636.0439453125,4310.0
6247,5075.380859375,5040.0
6248,5014.318359375,5239.0
6249,6407.390625,6104.0
6250,401.4925842285156,412.0
6251,752.4920654296875,966.0
6252,600.6595458984375,698.0
6253,4433.22998046875,5310.0
6254,6369.06103515625,6600.0
6255,5655.7880859375,5589.0
6256,347.7566223144531,321.0
6257,423.75,360.0
6258,1710.1927490234375,1708.0
6259,3970.048583984375,3479.0
6260,4321.5498046875,5327.0
6261,3462.29248046875,3335.0
6262,413.63665771484375,309.0
6263,847.5554809570312,922.0
6264,2828.259765625,2227.0
6265,4529.4130859375,4516.0
6266,3462.29248046875,3235.0
6267,5180.853515625,5127.0
6268,3000.310302734375,2883.0
6269,5940.6904296875,5703.0
6270,4878.0283203125,5122.0
6271,2983.27294921875,3242.0
6272,303.2882385253906,573.0
6273,4638.02099609375,2147.0
6274,1825.9925537109375,1306.0
6275,1405.828857421875,1084.0
6276,4122.2060546875,3999.0
6277,401.4925842285156,406.0
6278,1305.7843017578125,1560.0
6279,5454.43896484375,5774.0
6280,2718.30517578125,2384.0
6281,4636.0439453125,5330.0
6282,5937.369140625,5727.0
6283,4122.2060546875,4235.0
6284,6090.478515625,6646.0
6285,600.6595458984375,552.0
6286,303.2882385253906,239.0
6287,5481.3017578125,4953.0
6288,6090.478515625,6234.0
6289,5983.57861328125,6443.0
6290,5117.4755859375,5326.0
6291,4348.82470703125,3979.0
6292,2797.33349609375,2704.0
6293,4430.9296875,4645.0
6294,6119.84912109375,6222.0
6295,6169.27587890625,6094.0
6296,2409.517333984375,2439.0
6297,337.3978576660156,541.0
6298,6374.22314453125,2938.0
6299,3462.29248046875,3721.0
6300,600.7447509765625,703.0
6301,2748.076171875,3000.0
6302,2718.30517578125,2646.0
6303,4517.71875,4237.0
6304,5270.8935546875,5757.0
6305,2636.070068359375,3205.0
6306,5454.43896484375,5651.0
6307,5481.3017578125,5633.0
6308,5983.57861328125,4883.0
6309,1923.5126953125,2043.0
6310,3066.8935546875,3026.0
6311,2520.831787109375,2851.0
6312,5270.8935546875,5432.0
6313,4348.82470703125,4506.0
6314,5588.73046875,5523.0
6315,5014.318359375,5710.0
6316,3448.23291015625,3503.0
6317,2718.30517578125,3258.0
6318,5972.23583984375,6488.0
6319,4321.5498046875,4771.0
6320,5727.4794921875,4778.0
6321,6098.10546875,5649.0
6322,5937.369140625,6282.0
6323,2555.865478515625,2864.0
6324,600.6595458984375,567.0
6325,337.2052001953125,341.0
6326,2550.728759765625,2212.0
6327,4071.75,4320.0
6328,3217.832763671875,2783.0
6329,2409.517333984375,2751.0
6330,5454.43896484375,5502.0
6331,600.6595458984375,797.0
6332,4816.5498046875,5293.0
6333,4638.02099609375,4379.0
6334,748.0467529296875,737.0
6335,6169.27587890625,6375.0
6336,413.63665771484375,317.0
6337,1116.68701171875,2442.0
6338,1956.9437255859375,1508.0
6339,6082.91064453125,6540.0
6340,4816.5498046875,5297.0
6341,4545.80517578125,4728.0
6342,6090.478515625,6201.0
6343,3002.364501953125,2295.0
6344,5335.02978515625,5357.0
6345,5270.8935546875,5868.0
6346,2783.51904296875,2565.0
6347,864.3825073242188,917.0
6348,6090.478515625,5841.0
6349,4555.21142578125,4722.0
6350,3526.28466796875,3892.0
6351,4321.5498046875,3589.0
6352,2550.728759765625,2888.0
6353,276.2516784667969,256.0
6354,3000.310302734375,2412.0
6355,4154.9306640625,4299.0
6356,401.4925842285156,439.0
6357,3448.23291015625,3782.0
6358,1240.142578125,2236.0
6359,3636.424072265625,2549.0
6360,1116.68701171875,958.0
6361,5039.509765625,5870.0
6362,5559.087890625,6152.0
6363,3627.16552734375,4136.0
6364,3448.23291015625,3666.0
6365,337.3978576660156,454.0
6366,4615.58447265625,3890.0
6367,748.0467529296875,713.0
6368,401.4925842285156,408.0
6369,1253.451416015625,1309.0
6370,799.69140625,785.0
6371,396.9474182128906,418.0
6372,752.4920654296875,610.0
6373,2986.25830078125,3218.0
6374,6374.22314453125,6360.0
6375,3066.8935546875,2617.0
6376,2520.831787109375,2850.0
6377,1285.6209716796875,1023.0
6378,6090.478515625,6256.0
6379,423.75,377.0
6380,5662.83349609375,5826.0
6381,4498.52587890625,4142.0
6382,4688.4697265625,4860.0
6383,1285.6209716796875,1083.0
6384,2783.51904296875,2638.0
6385,4473.41259765625,4596.0
6386,4564.53271484375,3900.0
6387,3000.310302734375,2573.0
6388,801.6087036132812,849.0
6389,4348.82470703125,4518.0
6390,600.6595458984375,1005.0
6391,3346.552490234375,3444.0
6392,5218.01904296875,5226.0
6393,600.7447509765625,664.0
6394,5588.73046875,3821.0
6395,1305.7843017578125,1531.0
6396,4976.33837890625,5319.0
6397,4638.02099609375,4172.0
6398,6090.478515625,6604.0
6399,1116.68701171875,1238.0
6400,1405.828857421875,1249.0
6401,4473.41259765625,4303.0
6402,5180.853515625,5457.0
6403,1285.6209716796875,968.0
6404,1710.1927490234375,1440.0
6405,2550.728759765625,2838.0
6406,4545.80517578125,5325.0
6407,1116.68701171875,912.0
6408,4529.4130859375,4802.0
6409,5279.4755859375,5948.0
6410,6119.84912109375,6199.0
6411,4638.02099609375,3156.0
6412,3636.424072265625,4192.0
6413,899.1560668945312,839.0
6414,4054.0673828125,4732.0
6415,4590.01611328125,4815.0
6416,3022.06787109375,2815.0
6417,4226.4150390625,4628.0
6418,4988.88671875,5024.0
6419,6374.22314453125,6777.0
6420,5742.30224609375,5949.0
6421,2922.664306640625,3119.0
6422,4545.80517578125,4652.0
6423,4235.34423828125,4735.0
6424,2969.217041015625,2886.0
6425,4816.5498046875,5197.0
6426,5481.3017578125,5661.0
6427,3066.8935546875,3527.0
6428,5937.369140625,6022.0
6429,4303.33544921875,4551.0
6430,580.2898559570312,637.0
6431,5270.8935546875,5232.0
6432,4321.5498046875,5007.0
6433,2813.471923828125,2712.0
6434,4498.52587890625,4996.0
6435,6098.10546875,5563.0
6436,6407.390625,6465.0
6437,752.4920654296875,910.0
6438,3002.364501953125,2134.0
6439,4529.4130859375,4659.0
6440,2922.664306640625,3225.0
6441,4878.09716796875,5059.0
6442,2828.259765625,2971.0
6443,396.9474182128906,384.0
6444,367.8515625,353.0
6445,4430.9296875,3583.0
6446,4154.9306640625,4350.0
6447,4878.0283203125,5068.0
6448,3526.28466796875,4256.0
6449,3970.048583984375,3001.0
6450,4348.82470703125,4220.0
6451,4235.34423828125,4676.0
6452,380.52374267578125,660.0
6453,3002.364501953125,3252.0
6454,2636.070068359375,2730.0
6455,467.38720703125,452.0
6456,4226.4150390625,4699.0
6457,413.63665771484375,448.0
6458,6169.27587890625,6458.0
6459,1285.6209716796875,1093.0
6460,3399.773193359375,3429.0
